epoch,success_count,reset_count,success_rate,reward,collsion,outtime,first_success,angle_error
97020,1,6,0.16666666666666666,-46057.06893813703,3148,192,55642,0.237229337636203
99000,1,7,0.14285714285714285,-41894.401358621195,3259,195,55642,0.23001346493870398
100980,2,6,0.3333333333333333,-87274.05044754129,3859,198,55642,0.23046312226837956
102960,3,9,0.3333333333333333,-31713.732859950513,4053,199,55642,0.22958317934148176
104940,8,14,0.5714285714285714,-19705.41759394016,4368,201,55642,0.231554158849325
106920,0,4,0.0,-122067.32972738426,4779,205,55642,0.23514114558411855
108900,2,5,0.4,-107071.41430625506,4887,207,55642,0.24011756829947287
110880,10,12,0.8333333333333334,-10521.440474355593,5007,209,55642,0.23934508622442066
112860,8,11,0.7272727272727273,-41930.53205480892,5036,211,55642,0.23150204360919854
114840,5,10,0.5,-167561.38606058527,5163,212,55642,0.2336669885394149
116820,1,4,0.25,-74108.82456446998,5174,215,55642,0.23141628960736116
118800,2,7,0.2857142857142857,-144451.26065834332,5248,219,55642,0.24057127243983006
120780,0,4,0.0,-180380.4886317784,5256,223,55642,0.24235058476071217
122760,0,4,0.0,-135972.1468190495,5367,227,55642,0.24298133561166654
124740,0,4,0.0,-158409.83552706614,5368,231,55642,0.2437171657763157
126720,0,4,0.0,-146204.04979697522,5374,235,55642,0.2446717834981596
128700,0,4,0.0,-132622.82448618487,5378,239,55642,0.2445227450190296
130680,0,5,0.0,-114459.85179872159,5405,243,55642,0.2444872468838159
132660,2,7,0.2857142857142857,-76627.53795944527,5662,245,55642,0.24456342274556347
134640,2,7,0.2857142857142857,-73417.25086629484,5785,247,55642,0.24921505248797188
136620,1,5,0.2,-129070.67897903081,5877,250,55642,0.24761810063573317
138600,0,5,0.0,-89966.13161219377,5934,253,55642,0.24673639940975062
140580,2,5,0.4,-124722.93095987942,6123,256,55642,0.24906167223396602
142560,0,4,0.0,-164029.04223734792,6299,260,55642,0.2498810199629873
144540,0,4,0.0,-135052.0838588234,6555,264,55642,0.24878287857557194
146520,0,4,0.0,-125501.19513213914,6715,268,55642,0.24869709484163569
148500,0,4,0.0,-156673.6691421941,6739,272,55642,0.2487158710182763
150480,5,9,0.5555555555555556,-131098.41151945107,6814,276,55642,0.25040646797221755
152460,1,6,0.16666666666666666,-184606.6199425254,7046,280,55642,0.25139432106969384
154440,2,6,0.3333333333333333,-90391.68174335174,7221,282,55642,0.2523824216667106
156420,0,5,0.0,-96032.19412539154,7498,286,55642,0.2546515380700014
158400,3,6,0.5,-62457.00249963626,7720,288,55642,0.2538690674883818
160380,0,4,0.0,-77305.83856593259,7884,292,55642,0.2559004755635628
162360,3,7,0.42857142857142855,-75100.77972374298,8349,294,55642,0.2600601485196886
164340,4,8,0.5,-60305.188393430784,8458,297,55642,0.25927704977425703
166320,1,4,0.25,-105192.01676266082,8751,300,55642,0.2586049672837889
168300,1,5,0.2,-108696.05233538896,8943,304,55642,0.2582874808536233
170280,0,4,0.0,-100737.30720956624,9103,308,55642,0.2591934171800327
172260,0,4,0.0,-138781.80330578797,9133,312,55642,0.2601406090569194
174240,0,4,0.0,-155262.80445843004,9177,316,55642,0.2621900403612951
176220,0,5,0.0,-130353.40519829094,9256,320,55642,0.2657786995712589
178200,0,4,0.0,-130319.42424483411,9339,323,55642,0.2657768656497753
180180,0,4,0.0,-102536.91101033986,9524,327,55642,0.2669316696448083
182160,0,4,0.0,-82498.7119309958,10032,331,55642,0.273067905547754
184140,0,4,0.0,-90772.44683386944,10389,335,55642,0.27352597517562943
186120,0,4,0.0,-171111.93110347725,10393,339,55642,0.27431566505453836
188100,0,4,0.0,-207266.1079504434,10396,343,55642,0.274129086215569
190080,0,4,0.0,-125991.20909343474,10415,347,55642,0.2736636149536409
192060,0,4,0.0,-130929.92472777888,10421,351,55642,0.2736636149536409
194040,0,4,0.0,-108830.13456228003,10421,355,55642,0.273570713256484
196020,0,4,0.0,-128052.8749174662,10441,359,55642,0.275031518422171
198000,0,4,0.0,-112193.13248918764,10447,363,55642,0.2753802866222188
199980,0,4,0.0,-117230.13974576816,10453,367,55642,0.27498034558147977
201960,0,3,0.0,-111600.94442505017,10503,370,55642,0.27551958576546487
203940,0,4,0.0,-122381.20621705242,10545,374,55642,0.27625587037917293
205920,0,5,0.0,-141431.72235122696,10625,378,55642,0.27765578048824385
207900,0,4,0.0,-148505.84098411724,10794,382,55642,0.2786416019237186
209880,0,4,0.0,-51946.9167123083,10817,386,55642,0.27799779850341094
211860,0,4,0.0,-53850.372071646154,10835,390,55642,0.2777542338098298
213840,3,7,0.42857142857142855,-75897.89147405699,10921,394,55642,0.2742822754376472
215820,3,6,0.5,-74392.54942327924,10968,397,55642,0.27286993306454177
217800,2,9,0.2222222222222222,-78753.10337663628,11042,400,55642,0.27036017247712846
219780,0,4,0.0,-111363.02583670244,11090,404,55642,0.269591421266686
