epoch,success_count,reset_count,success_rate,reward,collsion,outtime,first_success,angle_error
83160,10,18,0.5555555555555556,-22122.206682253163,5703,136,22309,0.06467090805775673
85140,3,6,0.5,-182235.96133771213,6018,139,22309,0.06458169485922334
87120,0,4,0.0,-163859.13623453444,6036,143,22309,0.06480694092598993
89100,2,6,0.3333333333333333,-107994.20356287109,6066,147,22309,0.06455622856837807
91080,0,4,0.0,-79960.38621071493,6073,151,22309,0.0644633673741548
93060,1,5,0.2,-57730.67492693663,6129,154,22309,0.06445603282498906
95040,1,5,0.2,-53210.35748622054,6194,158,22309,0.06417529004424889
97020,4,7,0.5714285714285714,-73195.00889404723,6245,161,22309,0.06416915639080287
99000,18,21,0.8571428571428571,-30.87746908189729,6327,164,22309,0.06252308111392162
100980,12,13,0.9230769230769231,-19837.53171354998,6470,165,22309,0.061516639508472346
102960,15,19,0.7894736842105263,-12711.233080298174,6740,168,22309,0.06068577383244053
104940,34,39,0.8717948717948718,24637.20930503728,7324,169,22309,0.06032249910036465
106920,11,15,0.7333333333333333,-72105.36934368778,7757,173,22309,0.05983091500878157
108900,31,33,0.9393939393939394,40540.09300598083,8018,174,22309,0.05825111211853199
110880,58,61,0.9508196721311475,142232.91843237076,8322,175,22309,0.055965232238815485
112860,26,30,0.8666666666666667,-3227.0114723639563,9004,177,22309,0.055224143920851856
114840,26,30,0.8666666666666667,30887.926656529307,9196,180,22309,0.055140983205580106
116820,30,33,0.9090909090909091,24637.184489156585,9683,182,22309,0.0540557455271528
118800,7,11,0.6363636363636364,-123964.5692619388,9728,186,22309,0.05400798588550257
120780,11,15,0.7333333333333333,-84347.47168471804,10028,189,22309,0.05365362272484224
122760,7,11,0.6363636363636364,-59411.32142581232,10417,193,22309,0.05345002005376177
124740,10,12,0.8333333333333334,-56518.36260476895,10910,195,22309,0.05323965320344787
126720,3,7,0.42857142857142855,-73006.64670279669,11203,199,22309,0.05326849119919407
128700,14,19,0.7368421052631579,-21393.557481416035,11256,202,22309,0.05295816026709178
130680,9,13,0.6923076923076923,-34256.45962134376,11460,206,22309,0.05275365553996175
132660,19,22,0.8636363636363636,-12051.388942519203,11783,209,22309,0.052397258440645786
134640,18,22,0.8181818181818182,-6922.921374752652,11884,212,22309,0.052482894403210405
136620,9,13,0.6923076923076923,-64051.43093471555,12409,216,22309,0.052362348971438086
138600,39,43,0.9069767441860465,39339.53639791999,13187,217,22309,0.05213077938570081
140580,17,22,0.7727272727272727,-23769.50003552856,13498,220,22309,0.051816052335418
142560,58,59,0.9830508474576272,151639.83802041085,13764,221,22309,0.051310923985528764
144540,24,28,0.8571428571428571,-14585.475829846226,14339,223,22309,0.05116297586953786
146520,31,36,0.8611111111111112,29802.37222457351,14997,226,22309,0.0508198342744263
148500,26,31,0.8387096774193549,9960.981146757025,15301,229,22309,0.050596117065729404
150480,26,26,1.0,9621.588634788059,15752,229,22309,0.05053768737881918
152460,40,46,0.8695652173913043,69055.87005701382,16253,231,22309,0.05032009078957982
154440,71,71,1.0,207947.31128059048,16637,232,22309,0.04981514357574755
156420,51,54,0.9444444444444444,104589.72842365131,16862,233,22309,0.049536646000161014
158400,17,21,0.8095238095238095,-33783.798893980216,16947,236,22309,0.049887158349040714
160380,26,29,0.896551724137931,-3002.7735517751426,17317,238,22309,0.04974979175874131
162360,33,36,0.9166666666666666,19915.64147468796,17678,240,22309,0.04961482328076705
164340,41,45,0.9111111111111111,101377.22900846368,17942,243,22309,0.05022589878037271
166320,67,69,0.9710144927536232,169013.1929682237,18520,245,22309,0.050312217660083154
168300,61,63,0.9682539682539683,148802.94640910625,19042,247,22309,0.050380889769751504
170280,76,78,0.9743589743589743,233481.36047467124,19445,248,22309,0.050829713872168295
172260,30,34,0.8823529411764706,28108.68148071179,19987,250,22309,0.05088403324743662
174240,53,56,0.9464285714285714,109865.74841582077,20639,253,22309,0.05084232119895181
176220,70,73,0.958904109589041,194032.09289092617,21176,254,22309,0.050485182555636894
178200,50,53,0.9433962264150944,75834.22871657461,22172,257,22309,0.05069836585838307
180180,13,16,0.8125,-55137.421103840694,22736,260,22309,0.050776056972251876
182160,40,44,0.9090909090909091,41589.76547072828,23479,263,22309,0.050759640117946044
184140,57,60,0.95,122006.8408849584,24178,264,22309,0.05082270869422931
186120,65,69,0.9420289855072463,179617.2392590535,24674,266,22309,0.0508017629473336
188100,28,31,0.9032258064516129,-3672.1180113260634,25537,269,22309,0.050840491383125685
190080,39,42,0.9285714285714286,58803.14037779346,26151,271,22309,0.05075638008559062
192060,28,30,0.9333333333333333,-3315.5544932251796,26906,273,22309,0.05080847274384596
194040,27,31,0.8709677419354839,10019.79704563506,27151,276,22309,0.05079160412820397
196020,13,16,0.8125,-27199.323165245354,27188,279,22309,0.05079817267553308
198000,15,19,0.7894736842105263,-30843.13182875933,27590,282,22309,0.05088659481345526
199980,35,38,0.9210526315789473,54257.70785021782,27804,285,22309,0.05090024065070867
201960,8,11,0.7272727272727273,-104871.86085934145,28337,288,22309,0.05091617561223567
203940,43,45,0.9555555555555556,83237.81871622801,28511,290,22309,0.050860415549133314
205920,51,53,0.9622641509433962,135682.34006104385,28754,292,22309,0.050840955816387146
207900,25,29,0.8620689655172413,-4597.08029268519,29024,295,22309,0.05080554258847023
209880,46,50,0.92,112834.72577902861,29303,298,22309,0.050693235839037024
211860,52,54,0.9629629629629629,80711.90776755451,29864,300,22309,0.05059310141374875
213840,18,21,0.8571428571428571,-42232.45562711661,30195,303,22309,0.05077938028102702
215820,9,12,0.75,-58282.1730404268,30238,306,22309,0.05082327740122725
217800,24,27,0.8888888888888888,-4278.444287962979,30881,309,22309,0.05072489727556638
219780,50,52,0.9615384615384616,113009.64094062918,31411,310,22309,0.05057402483993904
