epoch,success_count,reset_count,success_rate,reward,collsion,outtime,first_success,angle_error
192060,0,4,0.0,-74850.70990281925,22076,357,4563,0.2029759422246193
194040,2,6,0.3333333333333333,-98514.0363254929,23456,361,4563,0.2044483172529478
196020,0,4,0.0,-55830.94189658016,23879,365,4563,0.20439764832108748
198000,0,4,0.0,-47988.36848647706,24122,369,4563,0.20437418881073502
199980,0,4,0.0,-41153.08162337914,24125,373,4563,0.20475010579767602
201960,0,4,0.0,-43710.70867476333,24137,377,4563,0.20526462051606956
203940,0,4,0.0,-39352.62401386164,24159,381,4563,0.20601456288406403
205920,0,4,0.0,-47562.10090966243,24177,385,4563,0.205910538725039
207900,1,5,0.2,-46462.50604177173,24287,389,4563,0.206757423531019
209880,0,4,0.0,-49300.87492763158,24423,393,4563,0.2080965372942027
211860,2,6,0.3333333333333333,-38852.85816967115,24982,397,4563,0.20900468021772275
213840,4,7,0.5714285714285714,-28736.25843780767,25256,400,4563,0.20815465521388465
215820,1,5,0.2,-35139.543736717664,25433,404,4563,0.20829756100276337
217800,0,4,0.0,-37379.64131527394,25497,408,4563,0.21001595131836195
219780,1,4,0.25,-31383.451350689866,25712,411,4563,0.2137477284303696
