epoch,success_count,reset_count,success_rate,reward,collsion,outtime,first_success,angle_error
99000,15,20,0.75,16772.34269709047,7973,160,21267,0.3281460637785868
100980,10,14,0.7142857142857143,878.5741464751773,8043,163,21267,0.3284204075339603
102960,7,12,0.5833333333333334,-32836.05918398616,8231,165,21267,0.3285336714200385
104940,10,16,0.625,-30061.084718084894,8561,167,21267,0.33000532175028197
106920,17,24,0.7083333333333334,28639.479384180624,8795,169,21267,0.3269561925572339
108900,12,20,0.6,-7244.334869491402,9470,171,21267,0.3271715136435302
110880,26,32,0.8125,51562.675271417946,9942,172,21267,0.325233741555596
112860,34,44,0.7727272727272727,106745.13709327392,10159,173,21267,0.32015307002386123
114840,38,46,0.8260869565217391,116650.46916193911,10383,174,21267,0.3145372634194952
116820,22,25,0.88,42575.92317274003,10552,174,21267,0.3141539331394128
118800,62,67,0.9253731343283582,221888.71997774602,10847,174,21267,0.3226454634215247
120780,23,30,0.7666666666666667,22732.721235506004,11347,176,21267,0.32405414095912416
122760,15,19,0.7894736842105263,10162.561946387403,11602,178,21267,0.3245723565808876
124740,37,47,0.7872340425531915,86277.78028289927,12150,178,21267,0.33005163981436303
126720,39,46,0.8478260869565217,89347.76596086845,12673,178,21267,0.332443108089393
128700,33,37,0.8918918918918919,42210.23301547603,13257,179,21267,0.33046244828792887
130680,48,52,0.9230769230769231,105591.73087579617,13950,180,21267,0.32842719750640564
132660,28,32,0.875,64369.88306835573,14189,180,21267,0.32769777703198033
134640,21,23,0.9130434782608695,15693.930213286774,14519,181,21267,0.3275141452873151
136620,11,14,0.7857142857142857,-21542.26476107072,14753,184,21267,0.32702764321877215
138600,7,10,0.7,-27526.827870130073,14771,187,21267,0.32684350854394145
140580,84,91,0.9230769230769231,350782.8806144813,14947,187,21267,0.32359531037553646
142560,90,102,0.8823529411764706,376642.278262212,15246,187,21267,0.32349348896190877
144540,77,83,0.927710843373494,284322.72834503115,15779,187,21267,0.32274242375169127
146520,85,95,0.8947368421052632,350311.93261216936,16147,187,21267,0.3213433445303309
148500,67,73,0.9178082191780822,252758.8291105161,16660,188,21267,0.319662838950299
150480,99,109,0.908256880733945,414166.4682197577,17029,188,21267,0.3182220718036497
152460,100,112,0.8928571428571429,408012.7725472528,17316,188,21267,0.3164128177320022
154440,45,47,0.9574468085106383,128307.00413720915,17507,189,21267,0.3158633594346823
156420,102,104,0.9807692307692307,414734.75162942125,17771,189,21267,0.31487776119287975
158400,103,108,0.9537037037037037,425058.93357777013,18098,189,21267,0.3141205319290136
160380,115,119,0.9663865546218487,484426.771861793,18392,189,21267,0.31337160164683825
162360,108,120,0.9,456559.9397929609,18667,189,21267,0.31274191025496834
164340,121,127,0.952755905511811,518908.74622870283,18894,189,21267,0.3116588099057786
166320,99,109,0.908256880733945,397393.43853635294,19299,189,21267,0.3106825901063436
168300,86,91,0.945054945054945,298705.5811831816,20023,190,21267,0.309714853268041
170280,103,110,0.9363636363636364,403868.53695198055,20510,190,21267,0.30825186045040176
172260,95,103,0.9223300970873787,346820.273990497,21155,190,21267,0.30710851151002366
174240,117,119,0.9831932773109243,483021.09124002047,21533,190,21267,0.30600278880009435
176220,99,104,0.9519230769230769,380529.19419079553,22118,190,21267,0.3051982987267657
178200,96,100,0.96,371753.7149945935,22627,190,21267,0.30426069345544743
180180,117,124,0.9435483870967742,494637.09506354854,22939,190,21267,0.30315051546602395
182160,112,115,0.9739130434782609,455472.34414383955,23328,190,21267,0.30165461327102044
184140,105,108,0.9722222222222222,430973.8536796542,23657,190,21267,0.3002456176781098
186120,102,106,0.9622641509433962,405478.4107649382,24148,190,21267,0.29867702385209705
188100,112,119,0.9411764705882353,455853.1589685902,24551,190,21267,0.2972576438024587
190080,120,121,0.9917355371900827,496144.09601026773,24905,190,21267,0.29564081382641116
192060,120,124,0.967741935483871,501058.4607842155,25238,190,21267,0.29420591953753145
194040,130,133,0.9774436090225563,549099.0370322578,25504,190,21267,0.2922852913474843
196020,99,104,0.9519230769230769,412192.6258244999,25814,191,21267,0.2911053705869073
198000,87,89,0.9775280898876404,318554.6868334133,26369,191,21267,0.2896765754521968
199980,117,123,0.9512195121951219,493301.5585399233,26637,192,21267,0.28804999077908955
201960,10,14,0.7142857142857143,-54476.99698590487,26820,195,21267,0.28787164966409756
203940,62,64,0.96875,175812.44743112102,27478,197,21267,0.28717847937382107
205920,104,108,0.9629629629629629,420688.3030505255,27852,197,21267,0.2858961994045408
207900,112,115,0.9739130434782609,471044.28675993904,28139,197,21267,0.28452265862133247
209880,116,118,0.9830508474576272,486667.299849147,28396,197,21267,0.2832330279983297
211860,119,122,0.9754098360655737,499685.3436246235,28720,197,21267,0.28168099699099597
213840,132,136,0.9705882352941176,576022.9337857626,28975,197,21267,0.2802661949205328
215820,100,104,0.9615384615384616,382436.87552977167,29556,198,21267,0.2793262934904439
217800,121,124,0.9758064516129032,497959.9567978848,29962,198,21267,0.27822250145043903
219780,112,114,0.9824561403508771,446403.2363836616,30509,198,21267,0.2773339852822971
