epoch,success_count,reset_count,success_rate,reward,collsion,outtime,first_success,angle_error
91080,1,6,0.16666666666666666,-41892.4627107908,12338,163,4392,0.23345641295640848
93060,1,4,0.25,-48888.95098197786,12720,166,4392,0.23381223165203113
95040,3,6,0.5,-32178.18521110667,12749,169,4392,0.2314289827815671
97020,2,6,0.3333333333333333,-31367.332017583307,12860,173,4392,0.22837368185686646
99000,1,4,0.25,-38623.95426135417,12928,176,4392,0.22610665659952975
100980,0,4,0.0,-45296.796626510564,12970,180,4392,0.22620809192696945
102960,2,7,0.2857142857142857,-29099.16640013829,13093,184,4392,0.227933770952558
104940,0,4,0.0,-59193.41990695335,13653,188,4392,0.2285228426123826
106920,1,4,0.25,-67831.66369267367,14129,191,4392,0.2291297554363473
108900,2,6,0.3333333333333333,-46798.81105717039,15134,194,4392,0.22987914255688913
110880,7,11,0.6363636363636364,-19823.121233717073,15323,196,4392,0.22717178247160896
112860,3,6,0.5,-34035.184686891735,15390,199,4392,0.22602333234334546
114840,11,13,0.8461538461538461,-529.2526965774596,15510,199,4392,0.22255089298954492
116820,6,10,0.6,-23460.351942230016,15674,202,4392,0.21895242893052216
118800,4,6,0.6666666666666666,-28973.343808203936,15728,204,4392,0.21895153515813515
120780,1,5,0.2,-53550.465513359755,16060,208,4392,0.21909616019944542
122760,2,6,0.3333333333333333,-62605.03437145427,16564,212,4392,0.2194336074235756
124740,1,5,0.2,-52518.718130939174,17216,216,4392,0.22052255962142134
126720,0,3,0.0,-66188.11071188096,18153,219,4392,0.2245995003905454
128700,7,12,0.5833333333333334,-33164.50917350268,18938,222,4392,0.2279438940317766
130680,2,6,0.3333333333333333,-97492.72146428982,20161,226,4392,0.2294984477990041
132660,5,8,0.625,-17333.57613920234,20203,229,4392,0.22806767823214563
134640,2,5,0.4,-29907.560860791244,20223,232,4392,0.22774945265099542
136620,16,20,0.8,32156.665740700904,20283,236,4392,0.22585578890662852
138600,3,6,0.5,-40510.60978571139,20776,239,4392,0.22424765138038186
140580,5,8,0.625,-33922.49032104714,20906,242,4392,0.22518203095495723
142560,23,27,0.8518518518518519,50157.84997810656,21166,245,4392,0.22543712268055222
144540,15,18,0.8333333333333334,-19574.875662199687,21944,246,4392,0.22502595068479694
146520,4,7,0.5714285714285714,-60705.72317077732,22442,249,4392,0.2255959734703959
148500,24,30,0.8,35346.19260155037,22847,252,4392,0.22368415049919843
150480,9,14,0.6428571428571429,-31918.73931082152,23133,254,4392,0.22430192121896242
152460,3,6,0.5,-50637.17398726987,23467,257,4392,0.22488078416576118
154440,0,4,0.0,-44011.50397878932,23518,261,4392,0.22527879676871035
156420,4,7,0.5714285714285714,-35948.309840018395,23845,264,4392,0.22676469118059162
158400,11,14,0.7857142857142857,-888.0266690030694,23921,267,4392,0.22509306843932722
160380,4,6,0.6666666666666666,-57486.845534214284,24259,269,4392,0.22439648129471407
162360,17,21,0.8095238095238095,21120.51558804931,24518,272,4392,0.22175233573336908
164340,7,11,0.6363636363636364,-37168.822011510376,24662,275,4392,0.22189121151696012
166320,15,18,0.8333333333333334,19364.366834246553,24734,278,4392,0.2224345165274132
168300,8,11,0.7272727272727273,-6899.503874447662,24799,281,4392,0.2217436344883599
170280,7,10,0.7,-16138.91517179273,24933,284,4392,0.2214751129858157
172260,12,14,0.8571428571428571,4052.9051750507206,25010,286,4392,0.22175903144194256
174240,5,8,0.625,-17905.23363075545,25025,289,4392,0.22257503461375594
176220,18,21,0.8571428571428571,40764.263327991124,25098,292,4392,0.2236585441673212
178200,3,5,0.6,-34975.03091882868,25135,294,4392,0.2236804806754064
180180,6,11,0.5454545454545454,-25069.757893239148,25324,298,4392,0.22444120258546982
182160,12,15,0.8,-6945.150575898588,25541,301,4392,0.2259955321460208
184140,8,12,0.6666666666666666,-5669.870186926797,25757,305,4392,0.2257363417082635
186120,2,6,0.3333333333333333,-65606.4725114298,26208,309,4392,0.22565253929744067
188100,11,14,0.7857142857142857,-4878.004588900134,26286,312,4392,0.22416167933112635
190080,3,6,0.5,-40258.11364127323,26350,315,4392,0.22343821374518788
192060,2,5,0.4,-41437.37544894405,26367,318,4392,0.22335765967657262
194040,1,5,0.2,-42394.71133575868,26428,322,4392,0.22308870650472856
196020,0,4,0.0,-44926.07108043693,26464,326,4392,0.22296981919165543
198000,3,6,0.5,-26229.069518237375,26473,329,4392,0.22277608262212012
199980,3,7,0.42857142857142855,-35515.25380653981,26585,332,4392,0.22263930470339438
201960,9,12,0.75,-8667.144055780955,26695,335,4392,0.22126821972562916
203940,10,13,0.7692307692307693,-11228.128766389564,26894,337,4392,0.21994403787705546
205920,14,15,0.9333333333333333,22154.63523597177,26986,337,4392,0.21899236647616727
207900,8,11,0.7272727272727273,-14823.883166858926,27049,340,4392,0.21800044478712435
209880,6,9,0.6666666666666666,-19760.847731255926,27113,343,4392,0.21744754103522132
211860,7,10,0.7,-29777.936874167062,27227,346,4392,0.2171507389631262
213840,2,4,0.5,-72159.38780317642,27482,348,4392,0.21794788803229395
215820,3,6,0.5,-50470.93086251337,27569,351,4392,0.21863227478895317
217800,6,9,0.6666666666666666,-26593.379913765006,27777,353,4392,0.21825903823617843
219780,6,9,0.6666666666666666,-15680.73959656898,27799,356,4392,0.217457041721427
