epoch,success_count,reset_count,success_rate,reward,collsion,outtime,first_success,angle_error
114840,0,4,0.0,-90939.8710930422,7823,229,0,0.5795665064754298
116820,0,4,0.0,-68904.97267881222,7856,233,0,0.5784180597290138
118800,0,4,0.0,-64698.80139460787,7887,237,0,0.5800383392842828
120780,0,4,0.0,-41755.90923785884,7913,241,0,0.5678876042792252
122760,1,4,0.25,-49145.794932025485,7946,244,121695,0.5623867307199678
124740,1,4,0.25,-68030.97921191901,7970,247,121695,0.5637928440876323
126720,0,4,0.0,-100531.26900136471,7974,251,121695,0.5657307144496471
128700,0,4,0.0,-79359.08783867583,8016,255,121695,0.5666011042742503
130680,0,4,0.0,-72820.57417105511,8059,259,121695,0.5652855972255747
132660,2,6,0.3333333333333333,-48001.456743823364,8081,262,121695,0.5650918848761941
134640,8,9,0.8888888888888888,-10256.326241570525,8155,263,121695,0.5465134807744454
136620,2,6,0.3333333333333333,-53914.4270595843,8201,267,121695,0.5386634238640795
138600,4,9,0.4444444444444444,-59692.59967044275,8438,269,121695,0.5291786741916185
140580,3,8,0.375,-56900.92581585422,8533,273,121695,0.5251184519966835
142560,6,10,0.6,-48837.628101481125,8720,275,121695,0.5109819520713996
144540,4,6,0.6666666666666666,-40949.387761346996,8777,277,121695,0.5038990919785231
146520,6,7,0.8571428571428571,-28356.048859519884,9177,278,121695,0.49710767363623376
148500,13,15,0.8666666666666667,9909.74541952461,9251,279,121695,0.4808536714430088
150480,13,21,0.6190476190476191,-27815.154795217328,9549,279,121695,0.46816242853557183
152460,20,21,0.9523809523809523,38055.0819075834,9711,280,121695,0.44527576527630663
154440,25,30,0.8333333333333334,55668.615264657885,10195,282,121695,0.42822011114532404
156420,18,22,0.8181818181818182,-634.7974873101339,10657,283,121695,0.41659516924374435
158400,28,38,0.7368421052631579,87117.66690947209,10812,283,121695,0.40136706912022796
160380,9,12,0.75,-14489.564966384321,10897,285,121695,0.39348665452452547
162360,3,7,0.42857142857142855,-52742.914585852064,10953,289,121695,0.3899672184340463
164340,15,18,0.8333333333333334,15472.672612254508,10974,292,121695,0.3823664152293524
166320,37,42,0.8809523809523809,113517.26701475959,11078,292,121695,0.3688701569935034
168300,31,33,0.9393939393939394,87457.93585788272,11200,293,121695,0.35961874376087843
170280,48,53,0.9056603773584906,163588.45572568476,11493,293,121695,0.3547182742073749
172260,52,56,0.9285714285714286,200880.9997518547,11595,293,121695,0.3504813879242883
174240,21,24,0.875,44196.5485848058,11720,293,121695,0.34886003894222073
176220,10,15,0.6666666666666666,-56846.01628761832,11801,297,121695,0.34725613876527267
178200,15,20,0.75,5725.8773435186595,12003,300,121695,0.34482631403658204
180180,9,12,0.75,-42363.04902254045,12114,303,121695,0.343713812320981
182160,16,20,0.8,985.7153008589521,12167,305,121695,0.3422594945658805
184140,21,24,0.875,34875.7129796762,12204,307,121695,0.3402994507342762
186120,16,19,0.8421052631578947,-2189.658951893449,12299,310,121695,0.3409613257113977
188100,2,6,0.3333333333333333,-60489.78076993581,12320,314,121695,0.3400998387459194
190080,4,7,0.5714285714285714,-73490.89236497041,12401,317,121695,0.33965758860578105
192060,15,17,0.8823529411764706,-14226.717920717783,12885,318,121695,0.33817456954909053
194040,23,26,0.8846153846153846,-33519.03458801005,13506,320,121695,0.3360570425429374
196020,52,58,0.896551724137931,159165.87627830263,13578,322,121695,0.3321397890659235
198000,29,33,0.8787878787878788,47487.86830339022,13687,324,121695,0.33093874788190586
199980,44,49,0.8979591836734694,156970.50003212132,13917,325,121695,0.3282159511890585
201960,21,23,0.9130434782608695,32812.614505529404,13968,327,121695,0.3273819758092092
203940,6,11,0.5454545454545454,-26542.544223455712,13983,331,121695,0.326875018822747
205920,9,10,0.9,-71101.33502308559,14039,332,121695,0.3260434287366112
207900,7,10,0.7,-71533.74847515672,14125,335,121695,0.32627399155643444
209880,12,14,0.8571428571428571,-30213.799550795928,14197,337,121695,0.3266410844039369
211860,36,37,0.972972972972973,80191.14497757424,14296,338,121695,0.32542049131609185
213840,41,46,0.8913043478260869,80130.87756151706,14789,339,121695,0.32372482405319475
215820,54,59,0.9152542372881356,191303.69990765397,14943,340,121695,0.32252546105130075
217800,56,56,1.0,211972.22929223254,15030,340,121695,0.3198041030856725
219780,48,51,0.9411764705882353,158390.16408025753,15149,341,121695,0.3184843338944865
