epoch,success_count,reset_count,success_rate,reward,collsion,outtime,first_success,angle_error
95040,1,5,0.2,-55002.26162454253,5184,188,90106,0.25021624915679086
97020,2,7,0.2857142857142857,-67827.94980746042,5452,191,90106,0.2500803727644676
99000,3,5,0.6,-61090.10540580982,5846,193,90106,0.2479221385193584
100980,1,4,0.25,-67151.7439404861,6105,196,90106,0.25046227246867164
102960,1,4,0.25,-64741.306078112684,6190,199,90106,0.24834224946130393
104940,3,6,0.5,-75804.88541719038,6411,202,90106,0.24314452316895294
106920,1,4,0.25,-98616.62208595732,6884,205,90106,0.24642369970036024
108900,2,5,0.4,-58688.38795390539,7148,208,90106,0.24345148182155468
110880,5,7,0.7142857142857143,-35186.760425417684,7222,210,90106,0.24337357041910757
112860,4,7,0.5714285714285714,-38188.405888643116,7278,213,90106,0.23841049134362172
114840,12,15,0.8,-10055.442654320039,7495,215,90106,0.22642089926257625
116820,18,24,0.75,11415.6162195215,7931,215,90106,0.21342876397182797
118800,23,24,0.9583333333333334,28212.037632156163,8247,215,90106,0.21241214760836657
120780,6,10,0.6,-60567.66204482131,8675,218,90106,0.2122683046852948
122760,17,18,0.9444444444444444,16705.7876070356,8783,219,90106,0.21879669306081195
124740,9,10,0.9,-40706.68021660764,8977,220,90106,0.21991668990674978
126720,8,12,0.6666666666666666,-20551.53506268561,9110,224,90106,0.2194094832932758
128700,0,3,0.0,-63819.95026603062,9142,227,90106,0.21911468978525203
130680,6,9,0.6666666666666666,-28186.63324098382,9178,229,90106,0.2174142188576533
132660,21,25,0.84,43434.86431554705,9338,232,90106,0.21687762510398292
134640,18,22,0.8181818181818182,-19649.948260547593,9990,233,90106,0.21652663467551678
136620,19,21,0.9047619047619048,25099.728074499406,10263,234,90106,0.21661879827915112
138600,26,28,0.9285714285714286,30425.951234362088,10639,235,90106,0.21668424947703666
140580,5,9,0.5555555555555556,-39028.79314667545,10844,237,90106,0.21587278887062614
142560,12,15,0.8,-389.5446156580001,11227,239,90106,0.21502128489821098
144540,1,4,0.25,-44504.94540754333,11369,242,90106,0.21459003656360554
146520,2,7,0.2857142857142857,-69213.4840161996,11400,246,90106,0.21357483966344268
148500,0,4,0.0,-241146.87740962673,11500,250,90106,0.21316342041555922
150480,0,4,0.0,-126336.82219606545,12856,254,90106,0.21345014051037917
152460,0,4,0.0,-139409.31372654065,13522,258,90106,0.21954907941651503
154440,0,4,0.0,-156959.13898176048,13715,262,90106,0.22018934057992554
156420,0,4,0.0,-161899.76674495265,13715,266,90106,0.22018934057992554
158400,0,4,0.0,-112910.60786583368,13751,270,90106,0.22181188275015049
160380,0,4,0.0,-118261.61856396403,13895,274,90106,0.22086900312088603
162360,2,6,0.3333333333333333,-64840.25935113896,14255,278,90106,0.2202774368581257
164340,0,3,0.0,-50928.3954004962,14493,281,90106,0.21980731835655026
166320,0,4,0.0,-44514.77377635613,14512,285,90106,0.21958943309227313
168300,5,10,0.5,-29767.532574490644,14583,288,90106,0.21714567589099007
170280,0,5,0.0,-71265.70346046798,14752,292,90106,0.21602645618746988
172260,1,7,0.14285714285714285,-50507.79342751112,14795,296,90106,0.21526755990267638
174240,0,4,0.0,-54245.095677932724,14935,299,90106,0.21541764905936236
176220,1,4,0.25,-55823.859135224484,15066,302,90106,0.2150501387851486
178200,5,9,0.5555555555555556,-64387.54062474612,15360,306,90106,0.21449889239808811
180180,5,6,0.8333333333333334,-60754.0788196614,15661,307,90106,0.2132586711350685
182160,7,10,0.7,-41781.24072019011,15835,310,90106,0.21158042223765022
184140,0,5,0.0,-128591.00303164031,15855,313,90106,0.21045815746297178
186120,7,11,0.6363636363636364,-31425.774696291424,16014,315,90106,0.20969052274575595
188100,3,7,0.42857142857142855,-69847.26242932864,16191,318,90106,0.20855022258590714
190080,7,11,0.6363636363636364,-36548.40058514662,16628,321,90106,0.20724331481747882
192060,17,19,0.8947368421052632,8065.00787411537,16739,322,90106,0.20668230054040268
194040,28,29,0.9655172413793104,64959.43258463964,16948,322,90106,0.2057238144684879
196020,15,19,0.7894736842105263,-58370.34412072133,17915,323,90106,0.2062066841142003
198000,34,38,0.8947368421052632,112955.67299882695,18108,324,90106,0.20606505630643743
199980,29,35,0.8285714285714286,76892.70897479448,18467,324,90106,0.20620461188289904
201960,22,25,0.88,8793.726699846797,19042,325,90106,0.20461940900260864
203940,14,18,0.7777777777777778,-27158.881927520037,19459,327,90106,0.2050403005104351
205920,23,25,0.92,53297.46632711124,19664,328,90106,0.20404557834461476
207900,24,27,0.8888888888888888,37479.926197293214,19983,328,90106,0.20325871359123265
209880,18,20,0.9,-17722.529822620563,20544,330,90106,0.2020662861797982
211860,37,42,0.8809523809523809,97794.964102583,20925,330,90106,0.20053699347762713
213840,42,46,0.9130434782608695,133913.8935828479,21218,331,90106,0.19927986271746595
215820,30,33,0.9090909090909091,64519.03454678226,21576,333,90106,0.19920267038113446
217800,33,39,0.8461538461538461,70495.66258921009,22029,334,90106,0.19812604844879728
219780,21,24,0.875,17642.33164024912,22420,335,90106,0.1984847770648046
