epoch,success_count,reset_count,success_rate,reward,collsion,outtime,first_success,angle_error
97020,1,5,0.2,-41240.20752367098,2559,188,28865,0.5387262788624225
99000,0,4,0.0,-44381.54779383633,2631,192,28865,0.5412567977416394
100980,1,4,0.25,-54002.99752358068,2839,195,28865,0.5391044566205341
102960,0,4,0.0,-52403.942351311445,2996,199,28865,0.5394092104530397
104940,0,4,0.0,-42478.47312232619,3023,203,28865,0.5402027381491092
106920,1,5,0.2,-34882.76942142425,3077,207,28865,0.5356661345118475
108900,0,4,0.0,-40493.175899697,3090,211,28865,0.5370107599235299
110880,0,4,0.0,-63068.70891029248,3328,215,28865,0.5384815165165763
112860,1,5,0.2,-51308.62812232878,3456,219,28865,0.5482994173794601
114840,1,4,0.25,-45113.15725317225,3528,222,28865,0.5527108388931802
116820,0,4,0.0,-62167.08584648371,3568,226,28865,0.5518273642320383
118800,0,4,0.0,-37241.617589047644,3574,230,28865,0.5491269707196947
120780,0,4,0.0,-45286.975970673375,3650,234,28865,0.5423571323477355
122760,0,4,0.0,-48197.547916600946,3737,238,28865,0.5402301151566524
124740,1,4,0.25,-40360.24257593835,3754,241,28865,0.5357193432501378
126720,0,4,0.0,-40047.41618478671,3772,245,28865,0.5374668672037787
128700,0,4,0.0,-42852.41305531701,3777,249,28865,0.5398050018578674
130680,0,4,0.0,-55811.713255092036,3938,252,28865,0.5361027835783102
132660,1,5,0.2,-42285.45200268552,3968,256,28865,0.530651059468145
134640,1,5,0.2,-42330.62335369829,3995,260,28865,0.5282043035460637
136620,0,4,0.0,-50737.25211420795,4014,264,28865,0.5295228283218409
138600,1,4,0.25,-34972.93881433783,4040,267,28865,0.5335035747293472
140580,2,6,0.3333333333333333,-40610.11856008414,4121,271,28865,0.5362289544180292
142560,0,4,0.0,-44669.311728576664,4162,275,28865,0.536478210459212
144540,0,4,0.0,-44750.04737943504,4167,279,28865,0.5348621321163259
146520,3,5,0.6,-23164.828477047384,4245,281,28865,0.524996452978435
148500,0,4,0.0,-43782.57404542435,4247,285,28865,0.5226175176740059
150480,0,4,0.0,-40082.96491648676,4249,289,28865,0.5181926905176506
152460,1,5,0.2,-39628.73847850831,4273,293,28865,0.5151399599365889
154440,0,4,0.0,-46235.37403163407,4312,297,28865,0.5161557750228605
156420,0,4,0.0,-43614.98885730654,4347,301,28865,0.524360357252172
158400,2,5,0.4,-50045.00762386108,4512,304,28865,0.5268874378467475
160380,0,4,0.0,-42035.7313864599,4516,308,28865,0.523855584729429
162360,3,6,0.5,-28565.669665314257,4534,311,28865,0.5183490833627631
164340,0,4,0.0,-41449.05312826671,4535,315,28865,0.5183490833627631
166320,3,7,0.42857142857142855,-23039.902974008583,4586,319,28865,0.5104112524437309
168300,0,4,0.0,-37003.078300891444,4692,323,28865,0.5102220180333147
170280,1,4,0.25,-56506.573455357924,4919,326,28865,0.5072714338401791
172260,3,7,0.42857142857142855,-33158.18716686778,4941,330,28865,0.5073494238713674
174240,2,6,0.3333333333333333,-49459.98339639325,5182,334,28865,0.5215131626484142
176220,3,6,0.5,-28797.632369311526,5207,337,28865,0.521923209661453
178200,0,3,0.0,-55182.32730200235,5342,340,28865,0.5238540519706755
180180,1,5,0.2,-33714.4118665969,5372,344,28865,0.5252260631402481
182160,1,5,0.2,-78790.13172854017,5799,348,28865,0.5244583039707389
184140,3,7,0.42857142857142855,-54649.315114896744,6194,351,28865,0.5192124487368148
186120,2,6,0.3333333333333333,-34919.295691703446,6249,355,28865,0.5129773668517663
188100,1,4,0.25,-37482.033920245245,6270,358,28865,0.5096363092907586
190080,2,6,0.3333333333333333,-31144.91645800881,6280,362,28865,0.5065918728549401
192060,1,5,0.2,-47161.44399774447,6401,366,28865,0.5073413296786784
194040,5,8,0.625,-43033.69560626894,6578,369,28865,0.508051074928072
196020,0,4,0.0,-74639.9375501452,7211,373,28865,0.5097204802751081
198000,0,4,0.0,-62929.2285709288,7441,377,28865,0.5100875309470264
199980,5,8,0.625,-20683.568334760144,7490,380,28865,0.5155265099515958
201960,7,9,0.7777777777777778,-29633.95151432138,7700,381,28865,0.520780419545777
203940,2,7,0.2857142857142857,-46182.26426861063,7866,384,28865,0.5197268312851462
205920,8,10,0.8,145.4108214955777,7875,386,28865,0.517571596103194
207900,12,15,0.8,16971.213188303635,7886,389,28865,0.5047945013006412
209880,3,8,0.375,-24052.507607026957,7916,392,28865,0.5007352322635066
211860,2,5,0.4,-35887.86350903474,7926,395,28865,0.49845106257235516
213840,1,5,0.2,-55887.21123888809,8102,399,28865,0.4986790244883925
215820,0,4,0.0,-39153.90196048096,8105,403,28865,0.4978042495244535
217800,0,4,0.0,-37292.3802250037,8114,407,28865,0.49623575606626136
219780,0,3,0.0,-50374.50377345085,8222,410,28865,0.49585704984150997
