epoch,success_count,reset_count,success_rate,reward,collsion,outtime,first_success,angle_error
100980,0,4,0.0,-57137.68519098498,2931,197,36450,0.1941249484505184
102960,1,4,0.25,-38698.92273989413,2939,200,36450,0.19514774189545947
104940,1,5,0.2,-75613.7011803193,3450,204,36450,0.19373485506818738
106920,2,5,0.4,-35630.25687727844,3647,207,36450,0.19078431788891945
108900,0,4,0.0,-43359.30159047153,3711,211,36450,0.19543862616489605
110880,0,4,0.0,-38659.91284040874,3714,215,36450,0.19381055003126607
112860,1,5,0.2,-39236.91770024365,3726,219,36450,0.19174766515367458
114840,5,8,0.625,-28839.709661968984,3793,222,36450,0.18421829238071258
116820,1,5,0.2,-40256.46149491519,3850,226,36450,0.184638635034449
118800,6,10,0.6,-16777.370509822387,3925,230,36450,0.18917390033692705
120780,2,5,0.4,-26976.85996601591,3964,233,36450,0.18945934341854806
122760,2,5,0.4,-39967.2580748694,4038,236,36450,0.20059566503467963
124740,0,4,0.0,-36853.93669545138,4063,240,36450,0.1994315492485938
126720,0,4,0.0,-38942.02704778034,4082,244,36450,0.19767153375126315
128700,1,5,0.2,-33014.09711927641,4312,248,36450,0.20013064722024254
130680,0,4,0.0,-33626.104474430904,4312,252,36450,0.20366117272643278
132660,1,5,0.2,-33307.149667030666,4337,256,36450,0.2079286445906134
134640,0,3,0.0,-35150.21876828419,4338,259,36450,0.20680986668634438
136620,2,6,0.3333333333333333,-35479.90620734263,4348,263,36450,0.2048538048297574
138600,7,10,0.7,-4696.15499174688,4373,266,36450,0.19826655045888758
140580,2,5,0.4,-26155.955630241428,4379,269,36450,0.19516222095904043
142560,4,8,0.5,-25745.866486439947,4436,273,36450,0.19359160734378672
144540,3,6,0.5,-21113.412339744624,4454,276,36450,0.1922328909622251
146520,2,5,0.4,-30375.027714408934,4457,279,36450,0.19261476459488844
148500,0,4,0.0,-38639.191669706255,4458,283,36450,0.1931927627840661
150480,1,6,0.16666666666666666,-39592.577517365105,4503,287,36450,0.19328037936676457
152460,1,4,0.25,-36471.13807678409,4503,290,36450,0.193363025271444
154440,3,7,0.42857142857142855,-58854.028502432164,4798,294,36450,0.1909310277621985
156420,1,5,0.2,-31859.553493062966,4800,298,36450,0.19084503566664454
158400,4,8,0.5,-60305.261738293804,5186,302,36450,0.18804611801206075
160380,7,10,0.7,-45891.78527657362,5553,305,36450,0.18315736416377842
162360,1,5,0.2,-37491.65632122895,5603,309,36450,0.18171595142454275
164340,6,9,0.6666666666666666,-15537.339473672677,5625,312,36450,0.17815432116860203
166320,5,8,0.625,-53127.01409985963,5959,315,36450,0.1754055920062471
168300,4,8,0.5,-27656.42283574678,6053,319,36450,0.17329516346393165
170280,1,4,0.25,-46891.70381488418,6122,322,36450,0.1738154832112664
172260,2,6,0.3333333333333333,-46351.07489323849,6230,326,36450,0.17368315213652097
174240,3,7,0.42857142857142855,-31166.27237456478,6296,330,36450,0.17751903491899848
176220,0,4,0.0,-42368.66827858938,6365,334,36450,0.17749055572551806
178200,4,6,0.6666666666666666,-26914.45226473827,6375,336,36450,0.17509492318630923
180180,4,7,0.5714285714285714,-22219.095675872173,6383,339,36450,0.1739681166665441
182160,3,7,0.42857142857142855,-26631.360196544323,6390,342,36450,0.17341499250910378
184140,6,9,0.6666666666666666,-22881.786664570216,6421,345,36450,0.17125587112887208
186120,0,4,0.0,-38806.21550715342,6430,349,36450,0.17051347656566937
188100,0,4,0.0,-42029.09185272455,6447,353,36450,0.17051347656566937
190080,7,10,0.7,-14243.521477729082,6473,356,36450,0.16969227627672265
192060,5,8,0.625,-25637.584770565853,6496,359,36450,0.1695607216897431
194040,5,8,0.625,-37065.90881939232,6635,362,36450,0.169641782984749
196020,3,7,0.42857142857142855,-30790.852884913795,6649,366,36450,0.17161354588945524
198000,12,15,0.8,3109.7416322967038,6671,369,36450,0.17049783849846495
199980,4,7,0.5714285714285714,-39669.592937612906,6815,372,36450,0.1714876384508086
201960,2,6,0.3333333333333333,-63035.562551139854,7185,376,36450,0.17112356848300214
203940,6,9,0.6666666666666666,-32558.705905413255,7353,379,36450,0.17092000409567723
205920,0,3,0.0,-56382.96134039853,7506,382,36450,0.1710938993223861
207900,4,8,0.5,-32911.628683439456,7565,386,36450,0.1701967155164203
209880,6,8,0.75,-21480.34504275862,7620,388,36450,0.1715669580976906
211860,2,6,0.3333333333333333,-36197.699157166295,7632,392,36450,0.17160098718189756
213840,4,9,0.4444444444444444,-28334.696247401647,7691,396,36450,0.17292108503426126
215820,8,11,0.7272727272727273,-25195.424079461023,7799,399,36450,0.17410829599925562
217800,9,13,0.6923076923076923,-26761.23410696443,8026,402,36450,0.1746309266981521
219780,2,5,0.4,-51640.33494707383,8276,405,36450,0.17473243600421734
