epoch,success_count,reset_count,success_rate,reward,collsion,outtime,first_success,angle_error
132660,0,4,0.0,-136585.45464027673,19028,264,0,0.6169984425020838
134640,0,4,0.0,-122497.25416857004,19028,268,0,0.6169984425020838
136620,0,4,0.0,-128128.79441231489,19296,272,0,0.6096681185258398
138600,0,4,0.0,-147894.3475645259,19833,276,0,0.6025955263688024
140580,0,4,0.0,-146322.42717239447,19833,280,0,0.6025955263688024
142560,0,4,0.0,-124834.21558620408,19833,284,0,0.6025955263688024
144540,0,4,0.0,-148686.9125286322,19882,288,0,0.6025955263688024
146520,0,4,0.0,-136082.37357197702,20098,292,0,0.6025955263688024
148500,0,4,0.0,-137863.69405865297,20098,296,0,0.6025955263688024
150480,0,4,0.0,-126005.17963841558,20098,300,0,0.6025955263688024
152460,0,4,0.0,-144507.00563128106,20133,304,0,0.6025955263688024
154440,0,4,0.0,-115276.96590326726,20762,308,0,0.5929753830034924
156420,0,4,0.0,-145328.5482960865,20762,312,0,0.5929753830034924
158400,0,4,0.0,-195117.75347522646,20809,316,0,0.5922642611392701
160380,0,4,0.0,-175423.88681200892,21102,320,0,0.5913034527738528
162360,0,3,0.0,-239472.238440983,21286,323,0,0.591648532665539
164340,0,4,0.0,-210273.27660578117,21286,327,0,0.591648532665539
166320,0,4,0.0,-197579.96391179785,21286,331,0,0.591648532665539
168300,0,4,0.0,-174986.24755834602,22053,335,0,0.5857195263897825
170280,0,4,0.0,-167076.141310269,22111,339,0,0.5822706517992724
172260,0,4,0.0,-171319.18914549425,22111,343,0,0.5822706517992724
174240,0,4,0.0,-201179.20433459803,22436,347,0,0.5845243563305387
176220,0,4,0.0,-131234.64966465347,23066,351,0,0.5890396852741189
178200,0,4,0.0,-150159.2508120574,23066,355,0,0.5890396852741189
180180,0,4,0.0,-167765.0271773152,23066,359,0,0.5890396852741189
182160,0,4,0.0,-184558.1749357041,23109,363,0,0.5890396852741189
184140,0,4,0.0,-166474.86344633065,23633,367,0,0.5838230590070858
186120,0,4,0.0,-160370.19324385934,23633,371,0,0.5838230590070858
188100,0,4,0.0,-197043.25739370845,23633,375,0,0.5838230590070858
190080,0,4,0.0,-234033.94307342544,23633,379,0,0.5838230590070858
192060,0,4,0.0,-203472.91250983998,23638,383,0,0.5838230590070858
194040,0,4,0.0,-153621.0289848335,23907,387,0,0.5921333251519788
196020,0,4,0.0,-141312.1320278272,23907,391,0,0.5921333251519788
198000,0,4,0.0,-145522.95507240668,23907,395,0,0.5921333251519788
199980,0,4,0.0,-141524.36165048555,23907,399,0,0.5921333251519788
201960,0,4,0.0,-213937.61877403408,23907,403,0,0.5921333251519788
203940,0,3,0.0,-248598.40610281006,23907,406,0,0.5921333251519788
205920,0,4,0.0,-235296.77983926982,23907,410,0,0.5921333251519788
207900,0,4,0.0,-188485.50327882916,24339,414,0,0.5921333251519788
209880,0,4,0.0,-141780.4267178476,24339,418,0,0.5921333251519788
211860,0,4,0.0,-136081.2064309232,24339,422,0,0.5921333251519788
213840,0,4,0.0,-164160.49796247482,24339,426,0,0.5921333251519788
215820,0,4,0.0,-224059.57333334163,24339,430,0,0.5921333251519788
217800,0,4,0.0,-223077.01981653646,24339,434,0,0.5921333251519788
219780,0,4,0.0,-176630.3610407561,24890,438,0,0.6500612080604101
