epoch,success_count,reset_count,success_rate,reward,collsion,outtime,first_success,angle_error
59400,1,5,0.2,-46588.81859584525,6033,110,3317,0.35212135035017544
61380,2,5,0.4,-40131.10594699532,6283,113,3317,0.35060232399556107
63360,7,10,0.7,-41297.91455931566,6635,116,3317,0.3209459958096156
65340,1,4,0.25,-44222.25692559825,6640,119,3317,0.32055647847759994
67320,0,4,0.0,-57480.15571017424,6775,123,3317,0.3233241392681595
69300,0,4,0.0,-39275.01991051948,6782,127,3317,0.32479778083691346
71280,4,8,0.5,-32158.64945360273,6990,130,3317,0.3310884564833769
73260,0,7,0.0,-32454.340263511054,6990,134,3317,0.3357042724754585
75240,5,7,0.7142857142857143,-22510.240055602044,6996,136,3317,0.3388000676028357
77220,2,6,0.3333333333333333,-40773.13326441031,7221,140,3317,0.336680023318113
79200,12,15,0.8,-4999.041157387663,7364,142,3317,0.31047728517114015
81180,1,5,0.2,-55778.53023864841,7787,146,3317,0.31012837844916596
83160,0,4,0.0,-63054.566841102205,8767,150,3317,0.3100362098304868
85140,3,6,0.5,-27536.4728434477,8778,153,3317,0.30317541098434403
87120,11,14,0.7857142857142857,-3502.4220989067107,8989,156,3317,0.2994292743193489
89100,18,20,0.9,9929.369465187658,9564,158,3317,0.29754204517820426
91080,16,20,0.8,9577.223638236988,9893,160,3317,0.28897230833092413
93060,3,7,0.42857142857142855,-53489.45520778233,10418,164,3317,0.28473710298345684
95040,5,7,0.7142857142857143,-36418.93205959536,10991,166,3317,0.2809594438275884
97020,0,4,0.0,-102547.0351904016,11769,170,3317,0.2840825259747659
99000,0,4,0.0,-107920.08370293118,13240,174,3317,0.2868246520674206
100980,2,5,0.4,-49183.11586102983,13469,177,3317,0.2834457828331481
102960,9,12,0.75,-34316.29255559994,13996,180,3317,0.27423958670301296
104940,15,18,0.8333333333333334,6684.000880658161,14154,183,3317,0.2597857524466534
106920,9,13,0.6923076923076923,-1492.557216715999,14408,187,3317,0.252755383437716
108900,22,25,0.88,-10623.235149759334,15373,188,3317,0.24437749523762442
110880,2,5,0.4,-90740.87367463065,16261,191,3317,0.24408146135282907
112860,4,9,0.4444444444444444,-33600.68823785242,16338,195,3317,0.24120655167699656
114840,3,6,0.5,-37109.928927562665,16352,198,3317,0.2392424404791553
116820,4,8,0.5,-60890.057960493956,16724,202,3317,0.2363059386435036
118800,1,5,0.2,-37588.08464973327,16765,206,3317,0.23526768538603687
120780,3,5,0.6,-104441.17469745735,17265,208,3317,0.2371621101501999
122760,0,4,0.0,-57616.730375461746,17562,212,3317,0.2360015472493638
124740,4,7,0.5714285714285714,-31310.73684580112,17820,215,3317,0.23435267050516886
126720,6,10,0.6,-36173.6072728103,18235,218,3317,0.2370891399730581
128700,8,11,0.7272727272727273,-15778.761670614593,18263,221,3317,0.23754303634129081
130680,3,7,0.42857142857142855,-31058.902320210822,18289,224,3317,0.23614031015121884
132660,5,8,0.625,-58323.15846341383,18610,227,3317,0.23509322016556383
134640,16,20,0.8,1677.5183974592946,18792,229,3317,0.23456502903946028
136620,7,10,0.7,-51272.734795367345,19022,232,3317,0.23584731624113775
138600,2,6,0.3333333333333333,-40415.03831030289,19083,236,3317,0.23462125687372043
140580,1,5,0.2,-33221.45068608411,19086,240,3317,0.2338457403430701
142560,9,10,0.9,-22014.635504668113,19262,241,3317,0.2319965905716985
144540,1,5,0.2,-45876.6960693961,19887,245,3317,0.2312191124294846
146520,6,10,0.6,-38060.97874610638,20145,248,3317,0.2308936824980636
148500,5,9,0.5555555555555556,-24076.442180133425,20187,251,3317,0.22935255162149903
150480,12,18,0.6666666666666666,6180.5219388259575,20264,255,3317,0.22786703622261678
152460,6,11,0.5454545454545454,-20656.466077742632,20332,257,3317,0.22538888599643728
154440,11,14,0.7857142857142857,-20193.98581025703,20741,260,3317,0.22331286804963826
156420,8,12,0.6666666666666666,-43615.623739680275,21062,263,3317,0.22127286735151974
158400,3,6,0.5,-42421.7042123992,21662,266,3317,0.21989466796152837
160380,2,5,0.4,-91032.05816720286,23123,269,3317,0.21998887382645985
162360,0,4,0.0,-67046.65365774138,23616,273,3317,0.22016218001433643
164340,6,9,0.6666666666666666,-55479.88312309235,24032,276,3317,0.21968880251154416
166320,3,5,0.6,-36226.524900564924,24049,278,3317,0.22040968197508085
168300,13,18,0.7222222222222222,-5898.283940509893,24167,281,3317,0.22059914793076627
170280,4,8,0.5,-34233.092075900175,24179,284,3317,0.22011824127817764
172260,5,8,0.625,-25435.079269222915,24216,287,3317,0.21954696922607875
174240,2,6,0.3333333333333333,-37635.11515955068,24221,291,3317,0.21906319109735284
176220,7,10,0.7,-24235.21779219061,24360,293,3317,0.21727950713706917
178200,18,22,0.8181818181818182,33239.332099962514,24472,295,3317,0.21345660994789653
180180,10,13,0.7692307692307693,-46743.23197859479,24920,298,3317,0.21249773653183324
182160,9,13,0.6923076923076923,1910.9915227266029,24940,301,3317,0.2107277403788021
184140,7,13,0.5384615384615384,-14390.788835866377,25162,304,3317,0.21000270221160489
186120,10,11,0.9090909090909091,-5767.468488753773,25331,305,3317,0.20825066810740506
188100,4,8,0.5,-23753.420418921858,25396,308,3317,0.20728416638023323
190080,10,13,0.7692307692307693,-31991.69959574379,25869,310,3317,0.2059991973212609
192060,7,12,0.5833333333333334,-32867.89582559001,26040,313,3317,0.20446033634984387
194040,11,14,0.7857142857142857,-3463.579692493193,26158,316,3317,0.2029072948313293
196020,24,28,0.8571428571428571,48043.016064260155,26251,318,3317,0.20142488112920548
198000,38,42,0.9047619047619048,91811.71517310757,26652,320,3317,0.19964736368498215
199980,19,23,0.8260869565217391,36537.01780462451,26803,322,3317,0.20112137819742618
201960,2,5,0.4,-42829.34014938213,27009,325,3317,0.20071315797335898
203940,10,15,0.6666666666666666,-6077.539861390367,27132,328,3317,0.19907452548098234
205920,33,37,0.8918918918918919,61060.81542884838,27509,329,3317,0.19673044956472766
207900,7,12,0.5833333333333334,-86572.76216511056,28306,333,3317,0.196748399533203
209880,19,22,0.8636363636363636,12644.206216849387,28604,335,3317,0.19517212406735984
211860,28,33,0.8484848484848485,77968.31736358814,28687,337,3317,0.1943254135539467
213840,15,18,0.8333333333333334,4499.6346256053075,28782,338,3317,0.19364666776496117
215820,23,26,0.8846153846153846,57425.55021421006,28863,339,3317,0.19358804873988783
217800,3,7,0.42857142857142855,-30964.54040568648,28908,343,3317,0.1935699379044495
219780,12,15,0.8,-26043.19878264144,29332,346,3317,0.19353088873682947
