epoch,success_count,reset_count,success_rate,reward,collsion,outtime,first_success,angle_error
77220,4,7,0.5714285714285714,-60854.31920722732,7182,140,36202,0.21490776714459753
79200,7,10,0.7,-32937.83678190876,7456,142,36202,0.20885692642329567
81180,1,4,0.25,-44352.74288755562,7517,145,36202,0.20973402313917067
83160,0,4,0.0,-36135.03799892729,7526,149,36202,0.2086373622390754
85140,3,7,0.42857142857142855,-32401.748480602633,7660,153,36202,0.21227314906745773
87120,6,10,0.6,-20422.48398848297,7719,155,36202,0.2072459044202215
89100,1,5,0.2,-37947.07799744606,7723,159,36202,0.20760527728988531
91080,5,8,0.625,-31619.382683586795,7810,161,36202,0.20435916454858635
93060,3,7,0.42857142857142855,-33415.57089968352,7834,165,36202,0.2049709240173306
95040,2,5,0.4,-39765.90239053359,7871,168,36202,0.2062402838950224
97020,1,5,0.2,-38527.05300865136,8124,172,36202,0.204168297954907
99000,0,4,0.0,-45032.474148342386,8145,176,36202,0.204168297954907
100980,1,4,0.25,-35150.76941864751,8164,179,36202,0.20343324739736157
102960,5,8,0.625,-20638.30909576593,8189,182,36202,0.19967804407737538
104940,3,7,0.42857142857142855,-25816.578937868122,8195,186,36202,0.19731938231366272
106920,5,8,0.625,-32265.445514851715,8333,189,36202,0.19566881186000049
108900,2,6,0.3333333333333333,-57280.24912521476,8562,193,36202,0.19500125078897726
110880,2,4,0.5,-31948.838488917798,8572,195,36202,0.1948341368888222
112860,1,5,0.2,-52779.15834796941,8697,198,36202,0.19685487613439642
114840,2,6,0.3333333333333333,-56613.228523831815,9473,202,36202,0.1973642734312939
116820,5,8,0.625,-45941.6016322081,9963,205,36202,0.19811235224662394
118800,2,6,0.3333333333333333,-60295.42803040147,10360,209,36202,0.1975466545373956
120780,11,15,0.7333333333333333,-5716.665402352344,10400,212,36202,0.19879275532063054
122760,2,6,0.3333333333333333,-37858.77703684289,10416,216,36202,0.19872861656291013
124740,15,17,0.8823529411764706,7529.5281400140375,10494,218,36202,0.19063094816583764
126720,6,10,0.6,-76692.56772911502,10815,221,36202,0.18841929091501586
128700,0,3,0.0,-68503.97016520752,11425,224,36202,0.18841929091501586
130680,4,8,0.5,-29307.831557811704,11463,228,36202,0.18857462339642003
132660,14,16,0.875,8723.351700745057,11519,230,36202,0.18482230345293144
134640,10,13,0.7692307692307693,-15612.975877488963,12057,233,36202,0.18239287450244854
136620,7,10,0.7,-21176.786827218253,12177,236,36202,0.1803265136551647
138600,6,9,0.6666666666666666,-44480.95889098849,12584,239,36202,0.17919119301493958
140580,27,28,0.9642857142857143,41208.49635237362,12804,240,36202,0.1768648075174835
142560,7,9,0.7777777777777778,-31647.328079332598,12893,242,36202,0.17767701685784035
144540,11,15,0.7333333333333333,-16486.270937500987,13075,245,36202,0.17734874634420725
146520,10,12,0.8333333333333334,-16289.077144561335,13225,246,36202,0.17320724796335174
148500,3,5,0.6,-36243.04068421107,13255,248,36202,0.17253607060283327
150480,4,9,0.4444444444444444,-40109.28321826924,13319,251,36202,0.17197584151065365
152460,8,13,0.6153846153846154,-16419.378681313246,13464,254,36202,0.1701694883108816
154440,3,5,0.6,-42176.30452206172,13595,256,36202,0.16949795594609404
156420,12,12,1.0,-5875.401089206804,13656,256,36202,0.16647939006397927
158400,10,13,0.7692307692307693,-4176.878137066029,13792,259,36202,0.164320858737125
160380,13,14,0.9285714285714286,-29332.200522311497,14261,260,36202,0.16292870423505554
162360,22,25,0.88,33528.69667294435,14501,262,36202,0.16002366196555567
164340,33,36,0.9166666666666666,90594.12141229678,14763,263,36202,0.15684979993741727
166320,21,23,0.9130434782608695,20684.75891306484,15820,265,36202,0.15683326823408272
168300,13,15,0.8666666666666667,-25873.29598102998,16319,266,36202,0.157077619076061
170280,31,34,0.9117647058823529,46198.84176997235,16870,269,36202,0.15679750237483092
172260,4,8,0.5,-72566.86812384007,16876,273,36202,0.1566180895606314
174240,24,26,0.9230769230769231,27373.143673152663,17049,275,36202,0.15811157707242854
176220,15,20,0.75,-28912.676612951327,17140,278,36202,0.1579084781192035
178200,31,34,0.9117647058823529,60708.46220495738,17243,280,36202,0.1581914173468977
180180,67,84,0.7976190476190477,242718.63013705704,17424,281,36202,0.15576714554703952
182160,25,32,0.78125,34326.48375280993,17722,282,36202,0.1552505609127349
184140,20,25,0.8,-17443.802464241628,18476,284,36202,0.15612736982946715
186120,81,89,0.9101123595505618,274355.45803641295,18903,284,36202,0.1591485848563913
188100,91,97,0.9381443298969072,316803.43149858294,19264,284,36202,0.16402119817974764
190080,89,95,0.9368421052631579,290604.32620346406,19834,284,36202,0.16708827861906303
192060,76,82,0.926829268292683,211644.99399639084,20587,285,36202,0.1681191604721775
194040,81,88,0.9204545454545454,264881.40485800407,21291,286,36202,0.16966180395722008
196020,100,109,0.9174311926605505,356568.83264982025,21767,286,36202,0.1718661848870048
198000,83,88,0.9431818181818182,241987.9591682735,22457,287,36202,0.1734857699045822
199980,126,129,0.9767441860465116,468443.20689126675,22704,287,36202,0.1744199278812555
201960,120,126,0.9523809523809523,443430.9026800355,23108,287,36202,0.17545509031974704
203940,111,114,0.9736842105263158,396229.4381765035,23513,287,36202,0.17694345126529262
205920,92,95,0.968421052631579,310593.3626470814,24170,287,36202,0.17861118841002738
207900,116,119,0.9747899159663865,418043.2255356495,24754,287,36202,0.1798751520875273
209880,117,119,0.9831932773109243,413544.5749829459,25175,287,36202,0.18151382394627955
211860,118,122,0.9672131147540983,440681.185122513,25519,287,36202,0.1827982995674714
213840,102,102,1.0,344415.98608886683,26121,287,36202,0.18372943991626497
215820,127,128,0.9921875,480552.46038624155,26459,287,36202,0.18406774911804555
217800,133,137,0.9708029197080292,519042.0056775524,26717,287,36202,0.1844776408587988
219780,137,140,0.9785714285714285,538813.1279781754,26936,287,36202,0.18448103156765475
