epoch,success_count,reset_count,success_rate,reward,collsion,outtime,first_success,angle_error
93060,0,4,0.0,-262351.6036064625,36866,185,40729,0.6045407014348263
95040,0,4,0.0,-317937.21544422396,37033,189,40729,0.6072330725699551
97020,0,4,0.0,-276530.1691596303,37721,193,40729,0.6135989844569324
99000,0,4,0.0,-263067.5006129574,37867,197,40729,0.6182079036223305
100980,0,4,0.0,-149170.96037407033,39352,201,40729,0.619467884799776
102960,0,4,0.0,-144728.36260248348,40566,205,40729,0.617368631666406
104940,0,4,0.0,-235223.13898637146,40614,209,40729,0.617368631666406
106920,0,4,0.0,-156994.3286822345,41229,213,40729,0.6309961274226904
108900,0,4,0.0,-199098.90563628636,42201,217,40729,0.6381136022011464
110880,0,3,0.0,-184261.8985359259,42640,220,40729,0.6447052283281254
112860,0,4,0.0,-203534.24821314402,42750,224,40729,0.6502561611141523
114840,0,4,0.0,-132891.6127960123,43942,228,40729,0.6567245427441254
116820,0,4,0.0,-174052.05788110755,44546,232,40729,0.6679457370637861
118800,0,4,0.0,-157466.24455515854,44899,236,40729,0.6663776261371449
120780,0,4,0.0,-152331.32501976378,45481,240,40729,0.6737022399944566
122760,0,4,0.0,-153312.79710013978,46047,244,40729,0.6790120413451193
124740,1,5,0.2,-206410.75281598978,46137,248,40729,0.6831184711590763
126720,0,4,0.0,-144040.25530288182,46635,252,40729,0.6853927891309018
128700,0,4,0.0,-215848.77902890928,46936,256,40729,0.6885464553084241
130680,0,4,0.0,-206552.48461330682,47452,260,40729,0.7056352225835746
132660,0,4,0.0,-156458.3878619317,48011,264,40729,0.7042635787563191
134640,0,4,0.0,-139967.4897994455,48540,268,40729,0.7021001906849696
136620,0,4,0.0,-152952.50643814914,49162,272,40729,0.720603981833609
138600,0,4,0.0,-124773.07778803818,50245,276,40729,0.7336662058877398
140580,0,4,0.0,-98896.37233066931,51351,280,40729,0.7404245588035906
142560,0,4,0.0,-145100.31782290153,51995,284,40729,0.7490022106754134
144540,0,4,0.0,-164161.67712875083,52480,288,40729,0.7519678097179271
146520,0,3,0.0,-192569.45082259737,52480,291,40729,0.7519678097179271
148500,0,4,0.0,-195654.9970954582,52493,295,40729,0.7540076904951513
150480,0,4,0.0,-171942.6364377234,52985,299,40729,0.7632402800803981
152460,0,4,0.0,-101247.77519602329,53470,303,40729,0.7730829083945109
154440,0,4,0.0,-102928.42591784894,54406,307,40729,0.7771350324898513
156420,0,4,0.0,-91688.66141439229,55649,311,40729,0.784534215621295
158400,0,4,0.0,-164327.70545525476,55722,315,40729,0.7926915106003312
160380,0,4,0.0,-143592.30784193613,56333,319,40729,0.7991806368726325
162360,0,4,0.0,-129427.97195254453,56983,323,40729,0.8104209101414379
164340,0,4,0.0,-182739.1985830795,57418,327,40729,0.8266776073014293
166320,0,4,0.0,-121788.58303373493,57923,331,40729,0.8362080499663449
168300,0,4,0.0,-119655.4671444241,58918,335,40729,0.8405651440074247
170280,0,4,0.0,-144472.800039988,59490,339,40729,0.8500158722638571
172260,0,4,0.0,-117305.59368042275,60298,343,40729,0.858861997168725
174240,0,4,0.0,-115329.90729703568,60996,347,40729,0.86100928349305
176220,0,4,0.0,-138853.44608157314,61433,351,40729,0.8747306808412355
178200,0,4,0.0,-151217.6764995437,62181,355,40729,0.8807161356801676
180180,0,4,0.0,-163550.6303188093,62522,359,40729,0.8847723927353633
182160,0,4,0.0,-94849.78574065119,63725,363,40729,0.8888680108031828
184140,0,4,0.0,-212067.425025234,64173,367,40729,0.8895327387090772
186120,0,4,0.0,-150197.47012732178,65128,371,40729,0.8937962949217081
188100,0,3,0.0,-194017.45945817977,65538,374,40729,0.9016745666385508
190080,0,4,0.0,-163003.20598781854,66293,378,40729,0.9032532846661949
192060,0,4,0.0,-116522.67314131185,67292,382,40729,0.9101250044625052
194040,0,4,0.0,-123921.53877052292,68358,386,40729,0.9187805608654713
196020,0,4,0.0,-104532.80298995972,69284,390,40729,0.9257976781782762
198000,0,4,0.0,-191375.85015048832,69824,394,40729,0.9383163978956837
199980,0,4,0.0,-115051.2042870447,70869,398,40729,0.947182512550305
201960,0,4,0.0,-143276.55356885865,71648,402,40729,0.9522362646512769
203940,0,4,0.0,-115999.44573617727,72216,406,40729,0.9579592527451615
205920,0,4,0.0,-159235.11300693825,72883,410,40729,0.9593102811193236
207900,0,4,0.0,-127743.37660675496,74006,414,40729,0.9655961349258954
209880,0,4,0.0,-120770.86546456069,74663,418,40729,0.9732428008123838
211860,0,4,0.0,-87938.55177249387,75707,422,40729,0.9757175757288943
213840,0,4,0.0,-143042.6590315029,76436,426,40729,0.9803173959682436
215820,0,4,0.0,-148966.63049465418,77086,430,40729,0.992500136715184
217800,0,4,0.0,-109562.77044070512,78052,434,40729,0.9981511794273908
219780,0,4,0.0,-122148.67542346567,78883,438,40729,1.0026131866655443
