epoch,success_count,reset_count,success_rate,reward,collsion,outtime,first_success,angle_error
69300,1,5,0.2,-162728.35271565965,1825,122,20355,0.1423956021524689
71280,0,4,0.0,-93382.97597590834,1826,126,20355,0.14286867104029144
73260,0,4,0.0,-45460.784881817875,1828,130,20355,0.14286867104029144
75240,1,6,0.16666666666666666,-30847.738125564298,1850,134,20355,0.14082002614178735
77220,12,13,0.9230769230769231,-22801.687564970227,2300,135,20355,0.14441552711036282
79200,2,6,0.3333333333333333,-31089.05824341788,2305,139,20355,0.14444667867358557
81180,2,6,0.3333333333333333,-55953.980230876245,2326,143,20355,0.14452917977743054
83160,0,4,0.0,-67317.72709217458,2480,146,20355,0.14509946564730913
85140,4,8,0.5,-36221.27334475191,2599,149,20355,0.14489329145655605
87120,1,5,0.2,-42473.13862827723,2606,153,20355,0.14416411787943129
89100,0,4,0.0,-43045.13890445931,2623,157,20355,0.14368559469535205
91080,3,6,0.5,-39101.91981019359,2813,160,20355,0.14453873842589296
93060,6,9,0.6666666666666666,-24356.284798168577,2872,163,20355,0.1475306765071224
95040,1,5,0.2,-47227.64850314055,2942,167,20355,0.14876144961151472
97020,9,13,0.6923076923076923,-2045.276345722843,3163,171,20355,0.15176588284654524
99000,10,12,0.8333333333333334,2919.3041689065285,3212,173,20355,0.15776241352531187
100980,1,5,0.2,-36707.8860757784,3212,177,20355,0.1577821905935609
102960,5,9,0.5555555555555556,-16566.282666952815,3237,180,20355,0.15938687716368372
104940,14,17,0.8235294117647058,11179.743015063461,3270,182,20355,0.1616715774554674
106920,4,7,0.5714285714285714,-19246.039999996312,3494,185,20355,0.16384803470495257
108900,5,9,0.5555555555555556,-26391.80321214348,3757,188,20355,0.1637200499950869
110880,1,5,0.2,-55777.05600998085,3981,192,20355,0.1647739698099452
112860,2,6,0.3333333333333333,-48163.20635186136,4001,196,20355,0.1651442502298653
114840,6,10,0.6,-36547.653744700365,4147,199,20355,0.1664347267587101
116820,8,10,0.8,-4485.625933942385,4187,201,20355,0.1697355413730921
118800,5,8,0.625,-27284.51120799035,4237,204,20355,0.16837300249383014
120780,8,12,0.6666666666666666,-17348.45011026133,4297,208,20355,0.1680946085691364
122760,11,13,0.8461538461538461,-16391.02515518386,4629,210,20355,0.17002137834747247
124740,17,21,0.8095238095238095,-19465.28909349395,5313,212,20355,0.17338127567388456
126720,4,6,0.6666666666666666,-39908.423010343686,5410,214,20355,0.17351336214385377
128700,8,12,0.6666666666666666,-24667.343500347808,5505,217,20355,0.17397249013823926
130680,11,15,0.7333333333333333,-13308.249996969942,5657,220,20355,0.1753500470534479
132660,9,12,0.75,-17803.675415161066,5743,223,20355,0.17474756684702808
134640,8,12,0.6666666666666666,-17376.23794400366,5810,227,20355,0.17379420471510892
136620,1,4,0.25,-85221.68558607483,5869,230,20355,0.17298801430205626
138600,5,8,0.625,-25161.48770391615,6245,233,20355,0.1724827963741205
140580,27,28,0.9642857142857143,63626.81641276553,6400,235,20355,0.17121860566514463
142560,15,19,0.7894736842105263,9293.94495787844,6500,237,20355,0.1695714960346766
144540,22,23,0.9565217391304348,16449.55109000299,6891,238,20355,0.17026361908974882
146520,12,16,0.75,1492.2724844841287,7031,240,20355,0.17065899099005327
148500,3,6,0.5,-56119.66779954359,7257,243,20355,0.17055967501760336
150480,2,7,0.2857142857142857,-42947.47137399949,7313,247,20355,0.1705622652622118
152460,8,15,0.5333333333333333,-16643.494945059996,7327,251,20355,0.16987521728327767
154440,9,14,0.6428571428571429,-44156.57367429277,7623,254,20355,0.1700486531126098
156420,10,15,0.6666666666666666,-66214.10900552059,8198,257,20355,0.16974312603332498
158400,17,23,0.7391304347826086,-5489.7414648467675,8827,260,20355,0.16991188423241083
160380,39,48,0.8125,91257.87751183053,9328,261,20355,0.17413645221796054
162360,33,38,0.868421052631579,90467.82005381165,9508,262,20355,0.17808571433163892
164340,43,48,0.8958333333333334,120568.25862537418,9960,262,20355,0.18350802157985324
166320,45,49,0.9183673469387755,102678.81591300853,10283,263,20355,0.18445588346805425
168300,29,34,0.8529411764705882,52298.5592697165,10440,265,20355,0.18584020190336387
170280,39,49,0.7959183673469388,100129.51046745526,10684,267,20355,0.18563435927847058
172260,37,42,0.8809523809523809,42171.1588091827,10931,268,20355,0.1879522525274629
174240,58,63,0.9206349206349206,133733.61567406636,11672,269,20355,0.1902629773542114
176220,52,57,0.9122807017543859,143595.7725346738,12025,271,20355,0.18880588728301384
178200,35,38,0.9210526315789473,14203.277242850512,12796,272,20355,0.18772431975697124
180180,76,80,0.95,233767.80826194328,13281,272,20355,0.1831692371727007
182160,49,51,0.9607843137254902,89825.34208594006,14026,273,20355,0.18030221197699758
184140,51,57,0.8947368421052632,109297.64641439542,14641,274,20355,0.17728438717989317
186120,50,57,0.8771929824561403,110768.02402974339,15118,276,20355,0.177027398544224
188100,57,64,0.890625,172851.3966345091,15421,277,20355,0.17688643903660028
190080,44,47,0.9361702127659575,40936.83590596379,16473,278,20355,0.1767844977744362
192060,50,56,0.8928571428571429,72104.9720061901,17477,281,20355,0.17495640878675903
194040,27,31,0.8709677419354839,8913.618312883656,18074,282,20355,0.17372626567447572
196020,76,82,0.926829268292683,255237.84490754805,18321,284,20355,0.17161426163438634
198000,42,46,0.9130434782608695,63055.18674738705,19194,284,20355,0.17004936323459363
199980,71,73,0.9726027397260274,211697.58470965945,19726,285,20355,0.1661388423854495
201960,67,71,0.9436619718309859,195272.71123429696,20125,287,20355,0.16289782877895212
203940,63,67,0.9402985074626866,181729.94340511918,20585,288,20355,0.16011006751208812
205920,82,87,0.9425287356321839,280069.91955117707,20976,289,20355,0.156252109165772
207900,71,73,0.9726027397260274,224863.155919825,21279,290,20355,0.15333453411801828
209880,25,29,0.8620689655172413,37200.26190573958,21386,293,20355,0.15233076399599244
211860,12,16,0.75,-95367.95985599978,22377,296,20355,0.151852652605907
213840,27,30,0.9,-44776.59210382127,23581,298,20355,0.15077262653114423
215820,19,23,0.8260869565217391,-63381.282826623035,24399,301,20355,0.15020432116559196
217800,15,19,0.7894736842105263,-40466.288617841405,24820,304,20355,0.14950884407728665
219780,33,39,0.8461538461538461,82174.83856506896,24955,307,20355,0.14846060800248423
