epoch,success_count,reset_count,success_rate,reward,collsion,outtime,first_success,angle_error
201960,62,66,0.9393939393939394,203159.0449797511,29364,226,13487,0.1516077940589772
203940,58,60,0.9666666666666667,152575.3786355639,29944,228,13487,0.15133528299781313
205920,72,73,0.9863013698630136,249093.18543240987,30253,228,13487,0.15099874345175726
207900,96,100,0.96,369332.7844327688,30688,230,13487,0.1503900275343943
209880,46,51,0.9019607843137255,122324.72114648297,31301,232,13487,0.15005129695357158
211860,43,44,0.9772727272727273,123099.3115693871,31507,233,13487,0.14983457120842533
213840,91,96,0.9479166666666666,332046.4567887187,32066,233,13487,0.14910968270130753
215820,41,46,0.8913043478260869,83468.59634879697,32367,236,13487,0.14890000884995017
217800,28,32,0.875,18195.869135206565,32947,238,13487,0.14871734033962813
219780,23,28,0.8214285714285714,-24052.20991186984,33020,242,13487,0.148636221895016
