epoch,success_count,reset_count,success_rate,reward,collsion,outtime,first_success,angle_error
63360,3,6,0.5,-51904.28403225471,2205,103,9473,0.1840970677813183
65340,1,4,0.25,-140166.3150240651,2261,106,9473,0.18206626647023283
67320,0,4,0.0,-93871.21366719413,3470,110,9473,0.18744413891863065
69300,0,4,0.0,-50789.566673111636,3518,114,9473,0.18695043059678934
71280,2,6,0.3333333333333333,-30871.64827590366,3544,118,9473,0.18533917689000007
73260,5,8,0.625,-18073.208348829532,3566,121,9473,0.1817176183298599
75240,14,16,0.875,-6721.144954319578,3851,123,9473,0.17377602594743527
77220,6,9,0.6666666666666666,-16559.36629421613,3937,126,9473,0.17041873939370702
79200,2,5,0.4,-76749.74067769246,4013,129,9473,0.17104603224531692
81180,2,6,0.3333333333333333,-51492.620114217745,4493,133,9473,0.18213274933134463
83160,1,6,0.16666666666666666,-63855.476264003664,4859,136,9473,0.1915900133895263
85140,2,4,0.5,-36956.939552173484,5046,138,9473,0.18898867432658187
87120,3,7,0.42857142857142855,-35610.21992903249,5152,142,9473,0.1866363902456258
89100,1,4,0.25,-39866.273298010696,5155,145,9473,0.1855342781889954
91080,8,11,0.7272727272727273,-6949.858216322027,5178,147,9473,0.17943105910525828
93060,4,7,0.5714285714285714,-30909.920793084428,5285,150,9473,0.17966001712648316
95040,3,7,0.42857142857142855,-108199.53371218545,6332,153,9473,0.18728300948474735
97020,0,4,0.0,-90750.40629856847,7042,157,9473,0.1875991363190054
99000,1,4,0.25,-82867.20919551374,7752,160,9473,0.1941602185812319
100980,0,4,0.0,-63377.44899505237,7864,164,9473,0.20014524842701306
102960,11,14,0.7857142857142857,235.5153153189458,7917,167,9473,0.19594078146265395
104940,15,18,0.8333333333333334,17181.501137045212,8104,169,9473,0.1879308930433345
106920,9,14,0.6428571428571429,-7297.3809550465085,8157,172,9473,0.1850312429756116
108900,42,45,0.9333333333333333,119161.19945617393,8438,172,9473,0.17339606773268718
110880,16,19,0.8421052631578947,-8295.181993759703,9231,174,9473,0.16845984661538868
112860,25,29,0.8620689655172413,35447.19548552437,9836,176,9473,0.1641046373920964
114840,41,43,0.9534883720930233,98948.11579306656,10289,176,9473,0.15594254491273782
116820,9,14,0.6428571428571429,-62059.92746962095,10936,178,9473,0.15428260920023396
118800,36,40,0.9,115811.56591835851,11081,178,9473,0.14663274390778167
120780,19,25,0.76,-13652.23913846258,11587,180,9473,0.14429844190913163
122760,33,40,0.825,82257.91192547604,11909,180,9473,0.1395847643876619
124740,24,29,0.8275862068965517,-12387.979696125258,12709,183,9473,0.13665341008855084
126720,84,87,0.9655172413793104,321172.584257351,13006,183,9473,0.1298453675818207
128700,60,62,0.967741935483871,173794.01411117078,13504,183,9473,0.1258604329724762
130680,69,71,0.971830985915493,248253.08381969808,13819,183,9473,0.12223736295785055
132660,53,57,0.9298245614035088,127889.85451525077,14539,184,9473,0.12015624806221077
134640,69,69,1.0,236705.48610605812,14888,184,9473,0.1165308947013532
136620,81,81,1.0,298751.3265592861,15152,184,9473,0.1145522890778305
138600,78,79,0.9873417721518988,278975.67964609445,15472,184,9473,0.11126258025714274
140580,65,68,0.9558823529411765,196033.48848635022,16166,185,9473,0.10931989360185529
142560,71,72,0.9861111111111112,205412.59132786648,16996,186,9473,0.10764457594365068
144540,61,66,0.9242424242424242,184747.80037305198,17560,186,9473,0.10616721340922991
146520,95,100,0.95,375452.9168646415,17870,186,9473,0.10493647823954505
148500,74,79,0.9367088607594937,241845.04704646824,18555,187,9473,0.10381912689356909
150480,72,76,0.9473684210526315,269150.31895419466,18840,188,9473,0.10239926157371565
152460,61,62,0.9838709677419355,201647.978972962,19180,188,9473,0.10151935461397547
154440,54,57,0.9473684210526315,146405.2713624558,19870,188,9473,0.10101105697938759
156420,96,99,0.9696969696969697,394037.03956783423,20051,188,9473,0.09980311850267518
158400,78,80,0.975,285039.61060437886,20456,189,9473,0.09847954777331558
160380,48,50,0.96,96674.48514407873,21343,190,9473,0.0978220916061307
162360,35,41,0.8536585365853658,58747.94996790076,22163,193,9473,0.0973058350119629
164340,62,65,0.9538461538461539,187814.57788954861,22750,195,9473,0.09732891162599484
166320,59,61,0.9672131147540983,177413.21281432873,23364,197,9473,0.09716943757247949
168300,40,43,0.9302325581395349,81817.01066840952,23888,199,9473,0.09687584024891303
170280,60,63,0.9523809523809523,174985.06117290724,24061,200,9473,0.09650332910334022
172260,84,85,0.9882352941176471,326506.88434582297,24369,201,9473,0.09559568393857495
174240,62,65,0.9538461538461539,188688.8613313702,24989,202,9473,0.09544525295951847
176220,59,61,0.9672131147540983,192338.90122717153,25100,204,9473,0.09498920002173829
178200,66,68,0.9705882352941176,223782.8130458002,25784,204,9473,0.09468028857047325
180180,72,75,0.96,259212.22925590957,26215,206,9473,0.09404714189914945
182160,100,102,0.9803921568627451,391584.6905293055,26639,206,9473,0.09363956782813448
184140,86,87,0.9885057471264368,315796.62709625065,26976,207,9473,0.09382450697714634
186120,68,70,0.9714285714285714,206001.05204440188,27635,208,9473,0.09356207985203986
188100,101,104,0.9711538461538461,404801.3976494828,27928,208,9473,0.09277135995186159
190080,70,76,0.9210526315789473,230168.18575281557,28580,210,9473,0.09219693414672363
192060,40,42,0.9523809523809523,29517.855230734684,29800,211,9473,0.09183076077145913
194040,42,46,0.9130434782608695,98302.09980157111,30166,213,9473,0.09151279399170337
196020,64,66,0.9696969696969697,205810.4622834809,30729,214,9473,0.09103274243029487
198000,76,80,0.95,272778.06271308474,31206,216,9473,0.09062103176580252
199980,58,61,0.9508196721311475,182626.27339081094,31778,218,9473,0.09034401094770537
201960,94,95,0.9894736842105263,371759.7358178012,32065,219,9473,0.08954452001060452
203940,62,64,0.96875,194750.19358303118,32460,221,9473,0.0891507836817063
205920,33,36,0.9166666666666666,38207.81225780491,33188,224,9473,0.08901848535938198
207900,38,41,0.926829268292683,88109.64247353096,33730,226,9473,0.0887645287809653
209880,112,114,0.9824561403508771,438742.5306993043,34194,227,9473,0.08818301795510539
211860,63,65,0.9692307692307692,221862.34844965395,34418,228,9473,0.08816976322000941
213840,51,57,0.8947368421052632,171907.4912047889,34701,231,9473,0.08797999878128822
215820,99,102,0.9705882352941176,374502.3453920027,35344,232,9473,0.08741829193305517
217800,114,114,1.0,468356.71020174865,35630,232,9473,0.08683397827634952
219780,76,80,0.95,286592.4002402071,35846,233,9473,0.08663170330247554
