epoch,success_count,reset_count,success_rate,reward,collsion,outtime,first_success,angle_error
110880,31,34,0.9117647058823529,32142.698746806476,13060,138,7870,0.22114788439668787
112860,30,38,0.7894736842105263,18864.0186958001,14177,139,7870,0.21721104400033756
114840,48,52,0.9230769230769231,162775.7419319317,14505,139,7870,0.21434168304499185
116820,44,51,0.8627450980392157,103718.52894772554,15047,140,7870,0.21065530146585246
118800,52,58,0.896551724137931,130779.96671246353,15905,140,7870,0.20630868117637657
120780,102,112,0.9107142857142857,427385.2159115301,16222,140,7870,0.19573227373878466
122760,59,65,0.9076923076923077,216027.94640231898,16587,141,7870,0.19040402185327804
124740,60,64,0.9375,194291.56595226203,17102,141,7870,0.18540006434004985
126720,79,87,0.9080459770114943,308098.01619051455,17472,141,7870,0.17890686729221186
128700,82,88,0.9318181818181818,324969.7158399581,17907,141,7870,0.17375855713391994
130680,35,40,0.875,44031.31675541925,18525,143,7870,0.17167668031177902
132660,87,91,0.9560439560439561,318838.2228926653,19204,143,7870,0.16705329695066967
134640,44,49,0.8979591836734694,103614.11648643552,20045,144,7870,0.1648640441269739
136620,89,97,0.9175257731958762,344049.4614729383,20606,145,7870,0.16214365669973851
138600,55,61,0.9016393442622951,150211.9945613565,21385,146,7870,0.15975340876335353
140580,77,81,0.9506172839506173,256383.2586898012,22145,146,7870,0.15650652475150445
142560,84,88,0.9545454545454546,299192.7112447857,22832,146,7870,0.15347292855605932
144540,97,98,0.9897959183673469,372108.04183280794,23267,146,7870,0.15001044446517078
146520,62,66,0.9393939393939394,186181.01476224838,23968,147,7870,0.1481125288086545
148500,96,98,0.9795918367346939,391458.15355450474,24317,147,7870,0.1452264150357663
150480,61,68,0.8970588235294118,183850.23254856747,24703,149,7870,0.14326238294319138
152460,83,86,0.9651162790697675,284589.5398743977,25431,150,7870,0.14077253635228162
154440,56,60,0.9333333333333333,160745.5937927137,26138,151,7870,0.13927322460287453
156420,51,54,0.9444444444444444,168713.47462024493,26326,153,7870,0.13799820851636638
158400,75,80,0.9375,277466.5266790092,26824,155,7870,0.13607901092078978
160380,115,118,0.9745762711864406,478488.86746475194,27266,155,7870,0.13353468889117764
162360,121,122,0.9918032786885246,505819.327074117,27722,155,7870,0.13095316154010878
164340,106,108,0.9814814814814815,427830.7003297182,28267,155,7870,0.12913760014015013
166320,75,78,0.9615384615384616,252883.6211832529,28884,155,7870,0.1280863212911882
168300,103,105,0.9809523809523809,416027.9268541448,29350,155,7870,0.1268058645509348
170280,84,87,0.9655172413793104,307062.0860965373,29987,156,7870,0.125487790430111
172260,49,54,0.9074074074074074,122396.2040477749,30790,157,7870,0.12488914138896268
174240,33,34,0.9705882352941176,7646.437866310589,31759,158,7870,0.12430687502768048
176220,54,57,0.9473684210526315,117459.68100955058,32047,161,7870,0.12321910028945272
178200,83,84,0.9880952380952381,304044.8747591451,32178,161,7870,0.12199356229368909
180180,106,110,0.9636363636363636,433542.9237965606,32647,161,7870,0.12057961830888797
182160,93,94,0.9893617021276596,371008.2815068476,32917,162,7870,0.11935610137912282
184140,61,65,0.9384615384615385,209069.5284869345,33318,164,7870,0.11864752439035334
186120,54,57,0.9473684210526315,154458.39312742744,33908,166,7870,0.11826977702381306
188100,96,100,0.96,390105.01019381545,34251,166,7870,0.11771465553626151
190080,60,63,0.9523809523809523,195241.48701095395,34415,168,7870,0.11739136035090472
192060,59,63,0.9365079365079365,197928.5420577936,34622,170,7870,0.11714070431221227
194040,64,68,0.9411764705882353,223173.45263605192,34914,172,7870,0.11675086699177746
196020,59,60,0.9833333333333333,173363.0561730601,35605,172,7870,0.1165112683920954
198000,89,91,0.978021978021978,328019.89845743775,36271,173,7870,0.11598681813873898
199980,88,91,0.967032967032967,345456.70921559073,36806,173,7870,0.11537367647372937
201960,67,75,0.8933333333333333,246056.58648973145,37644,174,7870,0.11495300622826174
203940,50,53,0.9433962264150944,143711.32276247814,38182,177,7870,0.1145122603484524
205920,122,126,0.9682539682539683,525944.0867295023,38511,177,7870,0.11358650434601834
207900,116,118,0.9830508474576272,480700.2497963831,38900,177,7870,0.11277845431793766
209880,61,65,0.9384615384615385,170530.98787684552,39583,179,7870,0.11225707282540823
211860,59,65,0.9076923076923077,167481.96573193744,40345,181,7870,0.11184140509350235
213840,104,107,0.9719626168224299,418689.2271778323,40807,181,7870,0.1112115594850533
215820,56,59,0.9491525423728814,144785.78186959773,41300,182,7870,0.11104688941376455
217800,73,77,0.948051948051948,248143.53960005753,42009,182,7870,0.11065304316716103
219780,72,74,0.972972972972973,247206.76450254396,42567,183,7870,0.11031876930151147
