epoch,success_count,reset_count,success_rate,reward,collsion,outtime,first_success,angle_error
67320,2,6,0.3333333333333333,-11418.547265889589,4206,125,14637,0.23696025682044394
69300,1,5,0.2,-30654.849271832965,4265,128,14637,0.2443836295599245
71280,3,6,0.5,-7906.114695267053,4480,131,14637,0.24296926990584505
73260,5,9,0.5555555555555556,901.7874626293778,4864,134,14637,0.23783407704833917
75240,3,6,0.5,-5766.0808424002025,5191,137,14637,0.23767134671529064
77220,1,4,0.25,-20298.595090212068,5286,140,14637,0.2352560410284391
79200,2,5,0.4,-9851.672745766584,5311,143,14637,0.23474755487144944
81180,2,5,0.4,-23760.68875351036,5453,146,14637,0.23517828185062264
83160,3,6,0.5,7793.09575998364,5556,149,14637,0.2351496527054767
85140,3,6,0.5,5527.359186012065,5676,152,14637,0.2310610620203334
87120,1,5,0.2,-20843.32367937942,5768,156,14637,0.2269397001518675
89100,0,4,0.0,-28819.08234743378,5788,160,14637,0.224774617932315
91080,0,4,0.0,-31880.341349202674,6036,164,14637,0.22408570349579068
93060,0,5,0.0,-42753.23628159915,6457,168,14637,0.2240641676441488
95040,1,4,0.25,-17995.456053013215,6926,171,14637,0.22101053840228174
97020,4,7,0.5714285714285714,-15981.297334398609,7207,172,14637,0.22148985095511975
99000,0,6,0.0,-52701.282268262934,7245,176,14637,0.21895677133718916
100980,0,4,0.0,-40953.08884812705,7271,179,14637,0.217646268305335
102960,2,6,0.3333333333333333,-37072.3445305184,7675,182,14637,0.21455430417845123
104940,5,9,0.5555555555555556,7634.803037237376,7950,185,14637,0.21462750399825015
106920,1,5,0.2,-7375.369548660703,8065,188,14637,0.21614802920032078
108900,2,6,0.3333333333333333,-29112.91551219416,8137,192,14637,0.21667445516373537
110880,5,11,0.45454545454545453,-6894.416265440406,8302,195,14637,0.21370976209845796
112860,5,8,0.625,21352.256473599235,8523,198,14637,0.21227804270331488
114840,6,9,0.6666666666666666,25755.932880779495,8640,200,14637,0.2146502652555396
116820,6,10,0.6,32200.040132826427,9020,202,14637,0.2118933506026123
118800,13,16,0.8125,106299.2476656069,9483,203,14637,0.2062928424049296
120780,18,20,0.9,152343.61417971598,10120,203,14637,0.19937311242650996
122760,8,12,0.6666666666666666,34130.155396830756,10382,205,14637,0.19763460280103065
124740,22,23,0.9565217391304348,218416.88661980676,10713,205,14637,0.19014163665808279
126720,11,15,0.7333333333333333,88151.93062449642,10992,205,14637,0.18562870627320696
128700,13,15,0.8666666666666667,132127.33049196936,11258,206,14637,0.18074764502314103
130680,26,31,0.8387096774193549,310532.50894834707,11556,207,14637,0.17345785753209075
132660,10,17,0.5882352941176471,92007.84541690443,11825,209,14637,0.1694907395008514
134640,23,31,0.7419354838709677,232046.39566319628,12713,210,14637,0.16191407338777183
136620,19,29,0.6551724137931034,204671.88915372043,13589,211,14637,0.15707535713920165
138600,24,30,0.8,291591.2490447458,14120,211,14637,0.1530435405562826
140580,20,26,0.7692307692307693,258524.48698888163,14788,212,14637,0.1501499537737622
142560,22,33,0.6666666666666666,263740.9507365251,15462,212,14637,0.14736036332600658
144540,39,50,0.78,504413.20391930675,16018,212,14637,0.1425336893824635
146520,27,31,0.8709677419354839,252447.62308383035,17046,213,14637,0.14115887726830417
148500,38,44,0.8636363636363636,474820.01115979766,17675,213,14637,0.13613695219665545
150480,30,37,0.8108108108108109,364741.2618509035,18134,214,14637,0.13291135784076946
152460,33,40,0.825,409515.70210799854,18928,214,14637,0.1304221830199913
154440,30,38,0.7894736842105263,368520.8233426274,19602,215,14637,0.1291566237708338
156420,40,46,0.8695652173913043,540132.4837506274,20054,216,14637,0.1283953152392726
158400,50,55,0.9090909090909091,664519.2684454732,20426,216,14637,0.12846273511846168
160380,40,50,0.8,565586.7699330254,20986,216,14637,0.12773830309583897
162360,35,40,0.875,429262.09124293644,21824,216,14637,0.12676880386571038
164340,25,34,0.7352941176470589,364855.4874453405,22325,216,14637,0.12675736000357957
166320,53,63,0.8412698412698413,795369.7317637857,22690,216,14637,0.12727458843586495
168300,22,32,0.6875,247525.69475763943,23161,218,14637,0.12814419390552684
170280,39,46,0.8478260869565217,566818.8105160976,23606,218,14637,0.12869792156158058
172260,43,50,0.86,613138.6895214552,24230,218,14637,0.1293708969724593
174240,41,47,0.8723404255319149,533603.9895560564,25045,218,14637,0.13046556808862503
176220,56,63,0.8888888888888888,844455.4823208004,25388,218,14637,0.1323758305742387
178200,53,57,0.9298245614035088,745103.6846831441,25940,218,14637,0.13383028096011146
180180,17,20,0.85,111340.53321909346,27035,220,14637,0.13440538786367245
182160,42,47,0.8936170212765957,563253.2999573722,27654,221,14637,0.13472330156326592
184140,40,44,0.9090909090909091,498198.64465722255,28500,222,14637,0.13551223997720974
186120,15,18,0.8333333333333334,65443.12672861479,28710,224,14637,0.1357593784535956
188100,45,49,0.9183673469387755,630519.916300172,29258,226,14637,0.13612756654895697
190080,43,47,0.9148936170212766,573127.1108452063,30043,227,14637,0.13662042491565562
192060,52,53,0.9811320754716981,683309.8750679139,30597,227,14637,0.1368392801830741
194040,46,49,0.9387755102040817,605873.645623032,30885,228,14637,0.13707562384598002
196020,39,43,0.9069767441860465,517486.76093262807,31367,229,14637,0.1376013717977479
198000,57,62,0.9193548387096774,818825.1352994479,31822,229,14637,0.1381090838571964
199980,58,63,0.9206349206349206,835161.9363903813,32230,229,14637,0.13851729727709097
201960,36,38,0.9473684210526315,471701.6800364889,32664,229,14637,0.13891569348343835
203940,43,45,0.9555555555555556,527894.4671216998,33481,230,14637,0.1390694692951248
205920,64,66,0.9696969696969697,905857.7886564229,33911,230,14637,0.13931830161464878
207900,65,69,0.9420289855072463,959425.5879563056,34304,230,14637,0.1394083203173565
209880,45,48,0.9375,603762.8693322502,34652,231,14637,0.13956015015910786
211860,23,26,0.8846153846153846,217487.86414022744,35818,233,14637,0.13964250236322054
213840,39,41,0.9512195121951219,486623.20390255004,36748,234,14637,0.13997233356849476
215820,43,48,0.8958333333333334,605526.5097361691,37486,235,14637,0.14023165963318623
217800,39,42,0.9285714285714286,526038.1822108701,37953,236,14637,0.1404035750165616
219780,50,51,0.9803921568627451,661657.8577004857,38276,237,14637,0.14048924195464307
