epoch,success_count,reset_count,success_rate,reward,collsion,outtime,first_success,angle_error
120780,1,5,0.2,-55073.79458791576,21921,231,15068,0.3477084076368365
122760,1,4,0.25,-62110.73280818341,22418,234,15068,0.35661453811900745
124740,0,4,0.0,-64211.185228961986,23251,238,15068,0.3589771314246357
126720,0,4,0.0,-62380.139830477536,23649,242,15068,0.3588477000377322
128700,1,5,0.2,-37780.34636440035,24303,246,15068,0.35524402655633436
130680,1,4,0.25,-38814.185218242,24306,249,15068,0.3513789310873298
132660,0,4,0.0,-43256.42169589922,24308,253,15068,0.3502170452074578
134640,0,5,0.0,-46647.00849758275,24563,257,15068,0.346466770762972
136620,1,5,0.2,-54309.69893915579,24937,261,15068,0.34461051712418256
138600,0,4,0.0,-57968.042411793955,25245,265,15068,0.34319551583931324
140580,1,5,0.2,-42854.83805479854,25268,269,15068,0.34062657009241004
142560,1,4,0.25,-40778.94909346383,25453,272,15068,0.3376884340685415
144540,0,4,0.0,-46029.956040796824,25726,276,15068,0.33522823108211847
146520,1,5,0.2,-52347.018339058384,25856,280,15068,0.3294989521209565
148500,0,4,0.0,-58826.02628268488,26009,284,15068,0.32911671489108085
150480,0,4,0.0,-51542.918330769986,26016,288,15068,0.33162733564827807
152460,0,4,0.0,-56718.12987165339,26366,292,15068,0.3341790850007496
154440,0,4,0.0,-65262.301102342084,26985,296,15068,0.3324580382689561
156420,0,4,0.0,-40331.461979857646,26999,300,15068,0.33063854949265986
158400,0,4,0.0,-51804.81769235246,27063,304,15068,0.32961939549165886
160380,0,4,0.0,-36750.65473984834,27070,308,15068,0.327057364012864
162360,0,4,0.0,-41042.25670149736,27099,312,15068,0.32548826069597414
164340,4,6,0.6666666666666666,-28865.219836408272,27147,314,15068,0.317904390840329
166320,0,4,0.0,-47197.09442506358,27356,318,15068,0.3165438116512549
168300,0,4,0.0,-55479.15171332192,27520,322,15068,0.3167932623246162
170280,0,4,0.0,-48772.53137481026,27735,326,15068,0.31721819288955777
172260,1,5,0.2,-48965.41967214644,27888,330,15068,0.31568505946459585
174240,1,6,0.16666666666666666,-34510.60322907474,27894,334,15068,0.31344228590911616
176220,1,5,0.2,-36182.21415470634,27898,338,15068,0.31134126014032176
178200,3,6,0.5,-34235.45203339122,27912,341,15068,0.3112745126548066
180180,0,4,0.0,-70957.51959855016,28011,345,15068,0.3106058198808731
182160,0,4,0.0,-57099.45182593539,28521,349,15068,0.3124647180095733
184140,0,4,0.0,-53338.787123244256,28552,353,15068,0.3144662768562479
186120,1,6,0.16666666666666666,-54708.86335306149,28616,357,15068,0.31894315841564924
188100,0,4,0.0,-50479.98057614174,28702,361,15068,0.31808125433097584
190080,0,4,0.0,-44856.80366622191,28705,365,15068,0.31660344835088566
192060,0,4,0.0,-43054.42195311934,28757,369,15068,0.31881313123807287
194040,1,5,0.2,-40101.60041006189,28878,373,15068,0.318646833269785
196020,2,5,0.4,-31816.380512078293,28888,376,15068,0.3189385201233563
198000,0,4,0.0,-46251.8415746782,28992,380,15068,0.318660078648845
199980,2,5,0.4,-41618.799105002545,29462,383,15068,0.3185404353731288
201960,1,5,0.2,-52372.288479673676,29688,387,15068,0.31473014430048
203940,1,4,0.25,-39904.398095148616,29985,390,15068,0.3127526689423345
205920,2,6,0.3333333333333333,-38567.74671480898,30077,394,15068,0.31199526093545366
207900,1,4,0.25,-42085.04481695872,30096,397,15068,0.31133656748433053
209880,5,8,0.625,-46563.7751625441,30391,400,15068,0.3132200139960089
211860,1,4,0.25,-41395.20638848934,30407,403,15068,0.31256118737710553
213840,1,5,0.2,-44372.38403117377,30551,407,15068,0.31011264007735406
215820,3,7,0.42857142857142855,-26850.406815793365,30566,409,15068,0.3086861636894575
217800,2,6,0.3333333333333333,-32443.427791763097,30809,413,15068,0.30702991671328733
219780,2,6,0.3333333333333333,-32745.061347946525,30850,416,15068,0.30734988979142264
