epoch,success_count,reset_count,success_rate,reward,collsion,outtime,first_success,angle_error
156420,6,11,0.5454545454545454,-23658.64111449709,6326,275,11270,0.24942183822498476
158400,0,3,0.0,-37507.95928711817,6350,278,11270,0.24834189984540062
160380,5,9,0.5555555555555556,-15442.846218057442,6380,281,11270,0.24654385634323403
162360,1,4,0.25,-36698.716047634836,6391,284,11270,0.2463413234186515
164340,6,10,0.6,-19024.408562131226,6428,287,11270,0.24577812135348293
166320,2,5,0.4,-39799.613195875194,6466,290,11270,0.24769103629023584
168300,2,6,0.3333333333333333,-39500.399868870154,6532,294,11270,0.2489536893578999
170280,3,7,0.42857142857142855,-33188.38309185952,6624,298,11270,0.24895647741769963
172260,10,12,0.8333333333333334,-1978.3073640656658,6771,300,11270,0.252875342283957
174240,1,4,0.25,-43466.99606290646,7003,303,11270,0.253156753120802
176220,0,4,0.0,-51297.05805702321,7087,307,11270,0.253032189300215
178200,1,5,0.2,-42576.497948694974,7135,311,11270,0.2527650401389638
180180,2,5,0.4,-28676.328147510067,7163,314,11270,0.25161616780766477
182160,2,5,0.4,-36739.329395052046,7365,317,11270,0.25102919173808486
184140,1,5,0.2,-42071.60599138215,7385,321,11270,0.2508391446770462
186120,3,6,0.5,-33056.53457629029,7407,324,11270,0.24962620922761306
188100,3,8,0.375,-39123.68037692271,7418,327,11270,0.24923099094410353
190080,2,7,0.2857142857142857,-40799.662928937934,7451,331,11270,0.24921689075403428
192060,4,7,0.5714285714285714,-28698.33730285894,7470,334,11270,0.24834630672166205
194040,2,8,0.25,-43134.866365261376,7581,338,11270,0.2475078991261789
196020,1,5,0.2,-37391.885304258205,7595,342,11270,0.2472639438748925
198000,7,11,0.6363636363636364,-11255.923625187017,7660,345,11270,0.24594191807812552
199980,4,10,0.4,-27347.611473594792,7705,349,11270,0.2444592024164242
201960,3,6,0.5,-28969.67037152499,7866,352,11270,0.24293667671737856
203940,6,8,0.75,-28736.130792758428,7995,354,11270,0.2428100035598466
205920,6,10,0.6,-26085.058014049195,8103,357,11270,0.24338183980111336
207900,6,8,0.75,-45106.55513024237,8449,359,11270,0.24290587240559938
209880,1,5,0.2,-33730.90300656203,8477,362,11270,0.24236292664218786
211860,2,5,0.4,-55996.44153583795,8709,365,11270,0.24150881991208603
213840,1,5,0.2,-38222.0219889991,8749,369,11270,0.24109808373195923
215820,2,5,0.4,-36368.382766302675,8769,372,11270,0.24332097428266622
217800,2,5,0.4,-50176.15548203513,8956,375,11270,0.24559404115189631
219780,0,4,0.0,-41046.06979296263,8977,379,11270,0.24526998390600577
